code,company_name
7087,(株)ウイルテック
415A,ＧＭＯ　ＴＥＣＨホールディングス(株)
9867,ソレキア(株)
9761,東海リース(株)
4936,(株)アクシージア
1418,インターライフホールディングス(株)
4935,(株)リベルタ
6093,(株)エスクロー・エージェント・ジャパン
4531,有機合成薬品工業(株)
2735,(株)ワッツ
2934,ジェイフロンティア(株)
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株)
3396,(株)フェリシモ
2391,(株)プラネット
4054,日本情報クリエイト(株)
9827,リリカラ(株)
549A,ヒトトヒトホールディングス(株)
3560,(株)ほぼ日
5891,(株)魁力屋
9930,北沢産業(株)
8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株)
3671,ソフトマックス(株)
4119,(株)日本ピグメントホールディングス
7604,(株)梅の花グループ
5216,(株)倉元製作所
6336,(株)石井表記
8119,(株)三栄コーポレーション
7134,(株)アップガレージグループ
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株)
3189,(株)ＡＮＡＰホールディングス
6391,(株)加地テック
2916,仙波糖化工業(株)
2962,(株)テクニスコ
9264,ポエック(株)
6433,ヒーハイスト(株)
4360,(株)マナック・ケミカル・パートナーズ
7434,(株)オータケ
2055,日和産業(株)
2919,(株)マルタイ
6899,ＡＳＴＩ(株)
5599,Ｓ＆Ｊ(株)
3981,(株)ビーグリー
7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株)
3069,(株)ＪＦＬＡホールディングス
2551,マルサンアイ(株)
6033,(株)エクストリーム
7368,表示灯(株)
9514,(株)エフオン
6180,ＧＭＯメディア(株)
6557,ＡＩＡＩグループ(株)
6166,(株)中村超硬
7950,日本デコラックス(株)
2370,(株)メディネット
7089,フォースタートアップス(株)
4769,(株)ＩＣ
4415,(株)ブロードエンタープライズ
1447,ＳＡＡＦホールディングス(株)
2195,アミタホールディングス(株)
6522,(株)アスタリスク
6560,(株)エル・ティー・エス
4317,(株)レイ
4572,カルナバイオサイエンス(株)
5979,カネソウ(株)
416A,富士ユナイトホールディングス(株)
3727,(株)アプリックス
6408,小倉クラッチ(株)
9723,(株)京都ホテル
4880,セルソース(株)
4890,(株)坪田ラボ
4932,(株)アルマード
253A,(株)ＥＴＳグループ
3070,(株)ジェリービーンズグループ
9664,(株)御園座
4422,ＶＡＬＵＥＮＥＸ(株)
7135,ジャパンクラフトホールディングス(株)
9218,(株)メンタルヘルステクノロジーズ
4623,(株)アサヒペン
160A,(株)アズパートナーズ
3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス
6059,(株)ウチヤマホールディングス
8769,(株)アドバンテッジリスクマネジメント
9478,ＳＥホールディングス・アンド・インキュベーションズ(株)
9017,新潟交通(株)
7096,(株)ステムセル研究所
5248,(株)テクノロジーズ
8147,(株)トミタ
3386,コスモ・バイオ(株)
9973,ＫＯＺＯホールディングス(株)
9471,(株)文溪堂
4406,新日本理化(株)
5903,ＳＨＩＮＰＯ(株)
7603,ジーイエット(株)
9313,丸八倉庫(株)
4624,イサム塗料(株)
7325,(株)アイリックコーポレーション
7619,田中商事(株)
6343,フリージア・マクロス(株)
4752,(株)昭和システムエンジニアリング
2311,(株)エプコ
3750,(株)ＡＤＲ１２０Ｓ
6822,大井電気(株)
480A,(株)リブ・コンサルティング
3121,マーチャント・バンカーズ(株)
7677,(株)ヤシマキザイ
8835,太平洋興発(株)
8894,(株)ＲＥＶＯＬＵＴＩＯＮ
2769,(株)ヴィレッジヴァンガードコーポレーション
7938,(株)リーガルコーポレーション
4450,(株)パワーソリューションズ
9206,(株)スターフライヤー
3566,ユニフォームネクスト(株)
8891,ＡＭＧホールディングス(株)
7367,(株)セルム
3323,レカム(株)
5695,パウダーテック(株)
6428,(株)オーイズミ
6570,(株)共和コーポレーション
7049,(株)識学
2323,(株)ｆｏｎｆｕｎ
4075,ブレインズテクノロジー(株)
478A,(株)フツパー
9446,(株)サカイホールディングス
2186,ソーバル(株)
7213,レシップホールディングス(株)
3695,ＧＭＯプロダクトプラットフォーム(株)
2404,(株)鉄人化ホールディングス
6031,ＺＥＴＡ(株)
8700,丸八証券(株)
9082,大和自動車交通(株)
4539,日本ケミファ(株)
7509,アイエーグループ(株)
4583,(株)カイオム・バイオサイエンス
4379,(株)Ｐｈｏｔｏｓｙｎｔｈ
1992,神田通信機(株)
7624,(株)ＮａＩＴＯ
6513,(株)オリジン
4754,(株)トスネット
7461,(株)キムラ
8783,ａｂｃ(株)
5194,相模ゴム工業(株)
5998,(株)アドバネクス
4040,南海化学(株)
8226,(株)理経
4015,ペイクラウドホールディングス(株)
2488,ＪＴＰ(株)
7343,ブロードマインド(株)
6111,旭精機工業(株)
3623,ビリングシステム(株)
9051,センコン物流(株)
4582,シンバイオ製薬(株)
9720,(株)ホテル、ニューグランド
6666,リバーエレテック(株)
7040,(株)サン・ライフホールディング
9903,(株)カンセキ
6267,ゼネラルパッカー(株)
7175,今村証券(株)
7590,(株)タカショー
4414,(株)フレクト
7039,ブリッジインターナショナルグループ(株)
7297,(株)カーメイト
3719,ＡＩストーム(株)
9876,(株)コックス
6158,(株)和井田製作所
8165,(株)千趣会
206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ
7038,フロンティア・マネジメント(株)
5255,(株)モンスターラボ
2138,クルーズ(株)
6654,不二電機工業(株)
3904,(株)カヤック
3948,光ビジネスフォーム(株)
365A,伊澤タオル(株)
8798,(株)アドバンスクリエイト
8115,ムーンバット(株)
4012,(株)アクシス
7872,エステールホールディングス(株)
7080,(株)スポーツフィールド
7833,(株)アイフィスジャパン
3241,(株)ウィル
7065,ユーピーアール(株)
3495,香陵住販(株)
410A,ＧＭＯコマース(株)
5533,(株)エリッツホールディングス
8071,東海エレクトロニクス(株)
4925,(株)ハーバー研究所
9340,(株)アソインターナショナル
9162,(株)ブリーチ
4397,(株)チームスピリット
338A,(株)ＺｅｎｍｕＴｅｃｈ
5843,ニッポンインシュア(株)
3246,(株)コーセーアールイー
3652,(株)ディジタルメディアプロフェッショナル
6580,(株)ライトアップ
3143,オーウイル(株)
3280,(株)エストラスト
4176,(株)ココナラ
5129,(株)ＦＩＸＥＲ
5259,ＢＢＤイニシアティブ(株)
6092,(株)エンバイオ・ホールディングス
3440,日創グループ(株)
9173,東海汽船(株)
8742,(株)小林洋行
5189,櫻護謨(株)
4256,(株)サインド
2776,新都ホールディングス(株)
3845,(株)アイフリークモバイル
4840,(株)トライアイズ
205A,(株)ロゴスホールディングス
7980,(株)重松製作所
542A,(株)ビタブリッドジャパン
2385,(株)総医研ホールディングス
177A,コージンバイオ(株)
4060,ｒａｋｕｍｏ(株)
3848,(株)データ・アプリケーション
5597,ブルーイノベーション(株)
9036,東部ネットワーク(株)
4440,(株)ヴィッツ
4893,ノイルイミューン・バイオテック(株)
7883,サンメッセ(株)
2373,(株)ケア２１
3691,(株)デジタルプラス
7506,(株)ハウス　オブ　ローゼ
5994,(株)ファインシンター
7061,日本ホスピスホールディングス(株)
7501,(株)ティムコ
6142,富士精工(株)
3628,(株)データホライゾン
4436,(株)ミンカブ・ジ・インフォノイド
2438,(株)アスカネット
7048,ベルトラ(株)
4891,(株)ティムス
173A,(株)ハンモック
9282,いちごグリーンインフラ投資法人
4437,ｇｏｏｄｄａｙｓホールディングス(株)
6964,(株)サンコー
9656,グリーンランドリゾート(株)
2183,(株)リニカル
7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス
3173,(株)Ｃｏｍｉｎｉｘ
5491,日本金属(株)
2796,ファーマライズホールディングス(株)
7079,ＷＤＢココ(株)
352A,(株)ＬＯＩＶＥ
4990,昭和化学工業(株)
3293,アズマハウス(株)
4177,(株)ｉ－ｐｌｕｇ
4845,(株)スカラ
2894,石井食品(株)
1758,太洋基礎工業(株)
6380,オリエンタルチエン工業(株)
9625,(株)セレスポ
4491,コンピューターマネージメント(株)
2984,ヤマイチエステート(株)
2338,クオンタムソリューションズ(株)
6546,フルテック(株)
9060,日本ロジテム(株)
9271,(株)和心
3940,(株)ノムラシステムコーポレーション
4929,(株)アジュバンホールディングス
3377,(株)バイク王＆カンパニー
1840,(株)土屋ホールディングス
5966,ＫＴＣ(株)
5956,トーソー(株)
7812,(株)クレステック
5576,(株)オービーシステム
245A,(株)ＩＮＧＳ
7857,セキ(株)
8230,(株)はせがわ
9643,中日本興業(株)
2654,(株)アスモ
9346,(株)ココルポート
2480,システム・ロケーション(株)
7060,ギークス(株)
324A,(株)ブッキングリゾート
6778,(株)アルチザネットワークス
4892,(株)サイフューズ
9337,(株)トリドリ
3135,(株)マーケットエンタープライズ
5753,日本伸銅(株)
6942,(株)ソフィアホールディングス
343A,(株)ＩＡＣＥトラベル
3267,(株)フィル・カンパニー
7902,(株)ソノコム
1438,(株)岐阜造園
2483,(株)翻訳センター
7707,プレシジョン・システム・サイエンス(株)
8594,中道リース(株)
4777,(株)ガーラ
6049,(株)イトクロ
5884,(株)クラダシ
3359,(株)ｃｏｔｔａ
5953,昭和鉄工(株)
4287,(株)ジャストプランニング
4625,アトミクス(株)
3065,(株)ライフフーズ
5283,(株)高見澤
3077,ホリイフードサービス(株)
5936,東洋シヤッター(株)
509A,グリーンライト・再エネインフラ投資法人
6699,ダイヤモンドエレクトリックホールディングス(株)
8145,中部水産(株)
6518,三相電機(株)
7531,清和中央ホールディングス(株)
3927,(株)フーバーブレイン
7075,(株)ＱＬＳホールディングス
7091,(株)リビングプラットフォーム
7726,黒田精工(株)
3066,(株)ＪＢイレブン
7370,(株)Ｅｎｊｉｎ
7922,三光産業(株)
479A,ＰＲＯＮＩ(株)
9361,伏木海陸運送(株)
2341,(株)アルバイトタイムス
9385,(株)ショーエイコーポレーション
4380,(株)Ｍマート
9355,(株)リンコーコーポレーション
6551,(株)ツナググループ・ホールディングス
2136,(株)ヒップ
4673,川崎地質(株)
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株)
7695,(株)交換できるくん
5542,新報国マテリアル(株)
6599,エブレン(株)
3131,シンデン・ハイテックス(株)
6771,池上通信機(株)
7808,(株)シー・エス・ランバー
6888,アクモス(株)
9223,(株)ＡＳＮＯＶＡ
5075,アップコン(株)
7916,光村印刷(株)
6171,(株)土木管理総合試験所
5591,(株)ＡＶＩＬＥＮ
3920,アイビーシー(株)
2411,ゲンダイエージェンシー(株)
4976,東洋ドライルーブ(株)
2293,滝沢ハム(株)
3286,トラストホールディングス(株)
7859,(株)アルメディオ
4398,(株)ブロードバンドセキュリティ
7804,(株)ビーアンドピー
6069,トレンダーズ(株)
3988,(株)ＳＹＳホールディングス
280A,(株)ＴＭＨ
4019,(株)スタメン
6292,(株)カワタ
7208,(株)カネミツ
1446,(株)キャンディル
9853,(株)銀座ルノアール
9976,(株)セキチュー
9246,(株)プロジェクトホールディングス
6360,(株)東京自働機械製作所
7131,のむら産業(株)
2408,(株)ＫＧ情報
6185,ＳＭＮ(株)
3537,昭栄薬品(株)
8077,トルク(株)
8944,(株)ランドビジネス
4074,(株)ラキール
6901,澤藤電機(株)
9885,(株)シャルレ
5343,ニッコー(株)
9159,(株)Ｗ　ＴＯＫＹＯ
3726,(株)フォーシーズＨＤ
2961,日本調理機(株)
4261,アジアクエスト(株)
9259,(株)タカヨシホールディングス
4492,(株)ゼネテック
6325,(株)タカキタ
4056,ニューラルグループ(株)
6721,ウインテスト(株)
9366,(株)サンリツ
5699,(株)イボキン
264A,(株)Ｓｃｈｏｏ
5133,(株)テリロジーホールディングス
2656,(株)ベクターホールディングス
291A,(株)リスキル
151A,(株)ダイブ
9127,玉井商船(株)
4496,(株)コマースＯｎｅホールディングス
3426,アトムリビンテック(株)
5870,(株)ナルネットコミュニケーションズ
8260,(株)井筒屋
4926,(株)シーボン
5026,(株)トリプルアイズ
7126,グローバルスタイル(株)
1383,ベルグアース(株)
7427,エコートレーディング(株)
6155,高松機械工業(株)
5010,日本精蝋(株)
7118,(株)伸和ホールディングス
3260,(株)エスポア
7538,(株)大水
3758,(株)アエリア
4274,細谷火工(株)
3698,(株)ＣＲＩ・ミドルウェア
6494,(株)ＮＦＫホールディングス
9219,(株)ギックス
4172,Ｈｉクラテス(株)
6543,(株)日宣
5612,日本鋳鉄管(株)
475A,(株)ギミック
1994,高橋カーテンウォール工業(株)
4386,(株)ＳＩＧグループ
6182,(株)メタリアル
5986,モリテック　スチール(株)
4242,(株)タカギセイコー
3840,パス(株)
8025,(株)ツカモトコーポレーション
4934,プレミアアンチエイジング(株)
3933,チエル(株)
5571,エキサイトホールディングス(株)
6538,(株)ディスラプターズ
6612,バルミューダ(株)
2454,(株)オールアバウト
3826,(株)システムインテグレータ
7681,(株)レオクラン
4486,ユナイトアンドグロウ(株)
4076,(株)シイエヌエス
2449,(株)プラップジャパン
9399,ビート・ホールディングス・リミテッド
3815,(株)メディア工房
3422,(株)Ｊ－ＭＡＸ
3839,(株)ＯＤＫソリューションズ
7066,(株)ピアズ
3058,(株)三洋堂ホールディングス
8617,光世証券(株)
7918,(株)ヴィア・ホールディングス
2304,(株)ＣＳＳホールディングス
548A,(株)システムエグゼ
4576,(株)デ・ウエスタン・セラピテクス研究所
2795,日本プリメックス(株)
8138,三京化成(株)
3807,(株)フィスコ
7127,(株)一家ホールディングス
9854,愛眼(株)
7214,ＧＭＢ(株)
4586,(株)メドレックス
9326,関通ホールディングス(株)
1771,日本乾溜工業(株)
7953,菊水化学工業(株)
5446,北越メタル(株)
4728,(株)トーセ
9647,(株)協和コンサルタンツ
7021,(株)ニッチツ
2978,(株)ツクルバ
3172,ティーライフ(株)
3437,特殊電極(株)
7112,(株)キューブ
2464,(株)Ａｏｂａ－ＢＢＴ
2330,(株)フォーサイド
3965,(株)キャピタル・アセット・プランニング
6307,サンセイ(株)
1443,技研ホールディングス(株)
4490,(株)ビザスク
6776,天昇電気工業(株)
4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ
6552,(株)ＧａｍｅＷｉｔｈ
5997,協立エアテック(株)
6549,ディーエムソリューションズ(株)
5033,(株)ヌーラボ
4883,(株)モダリス
386A,(株)みのや
5900,(株)ダイケン
3187,(株)ミラタップ
2788,アップルインターナショナル(株)
3557,ユナイテッド＆コレクティブ(株)
2375,ギグワークス(株)
7034,(株)プロレド・パートナーズ
7602,(株)レダックス
7120,(株)ＳＨＩＮＫＯ
2058,(株)ヒガシマル
7625,(株)グローバルダイニング
6022,(株)赤阪鐵工所
5990,(株)スーパーツール
4484,ランサーズ(株)
2999,ホームポジション(株)
4270,(株)ＢｅｅＸ
3682,エンカレッジ・テクノロジ(株)
9929,平和紙業(株)
4591,(株)リボミック
3625,テックファームホールディングス(株)
2218,日糧製パン(株)
4937,(株)Ｗａｑｏｏ
3686,(株)ディー・エル・イー
5603,虹技(株)
5355,日本ルツボ(株)
3796,(株)いい生活
2917,(株)大森屋
6038,(株)イード
3841,(株)ジーダット
3024,クリエイト(株)
9344,アクシスコンサルティング(株)
6181,タメニー(株)
4829,日本エンタープライズ(株)
3896,阿波製紙(株)
6334,明治機械(株)
3936,(株)グローバルウェイ
6081,アライドアーキテクツ(株)
2342,(株)トランスジェニックグループ
335A,(株)ミライロ
6840,(株)ＡＫＩＢＡホールディングス
4372,ユミルリンク(株)
2345,(株)ＨＯＤＬ１
2493,イーサポートリンク(株)
4750,(株)ダイサン
3317,(株)フライングガーデン
3816,(株)大和コンピューター
8721,ベンチャー・リヴァイタライズ証券投資法人
7150,(株)島根銀行
3747,(株)インタートレード
7399,(株)ナンシン
3490,(株)アズ企画設計
2179,(株)成学社
3169,(株)ミサワ
3204,(株)トーア紡コーポレーション
6757,(株)ＯＳＧコーポレーション
7975,(株)リヒトラブ
7375,(株)リファインバースグループ
7527,(株)システムソフト
7265,エイケン工業(株)
4445,リビン・テクノロジーズ(株)
6265,コンバム(株)
7058,共栄セキュリティーサービス(株)
4645,(株)市進ホールディングス
4429,リックソフト(株)
3760,(株)ケイブ
9476,(株)中央経済社ホールディングス
7357,(株)ジオコード
9235,売れるネット広告社グループ(株)
3469,(株)デュアルタップ
7919,野崎印刷紙業(株)
4334,(株)ユークス
6635,(株)大日光・エンジニアリング
6897,(株)ツインバード
7361,(株)ヒューマンクリエイションホールディングス
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株)
8996,(株)ハウスフリーダム
3935,(株)エディア
4615,神東塗料(株)
6926,岡谷電機産業(株)
7793,(株)イメージ・マジック
3851,(株)日本一ソフトウェア
3035,ケイティケイ(株)
4255,ＴＨＥＣＯＯ(株)
4428,(株)シノプス
1795,(株)マサル
7807,(株)幸和製作所
418A,ウリドキ(株)
7351,(株)グッドパッチ
7037,(株)テノ．ホールディングス
6837,(株)京写
6836,ぷらっとホーム(株)
3766,システムズ・デザイン(株)
3768,リスクモンスター(株)
7847,(株)グラファイトデザイン
145A,(株)Ｌ　ｉｓ　Ｂ
5742,エヌアイシ・オートテック(株)
9362,兵機海運(株)
7800,(株)アミファ
9969,(株)ショクブン
1380,(株)秋川牧園
3521,テルマー湯ホールディングス(株)
2911,旭松食品(株)
6335,(株)東京機械製作所
9835,(株)ジュンテンドー
1764,工藤建設(株)
3944,古林紙工(株)
7284,盟和産業(株)
4885,室町ケミカル(株)
7515,(株)マルヨシセンター
2215,第一屋製パン(株)
5697,(株)サンユウ
6664,(株)オプトエレクトロニクス
244A,グロースエクスパートナーズ(株)
5287,(株)イトーヨーギョー
3045,(株)カワサキ
3161,アゼアス(株)
2876,(株)デルソーレ
7544,(株)スリーエフ
7502,(株)プラザホールディングス
2376,(株)サイネックス
5939,(株)大谷工業
6342,(株)太平製作所
3190,(株)ホットマン
5609,日本鋳造(株)
6090,ヒューマン・メタボローム・テクノロジーズ(株)
8040,(株)東京ソワール
6943,ＮＫＫスイッチズ(株)
4351,(株)山田再生系債権回収総合事務所
3067,(株)東京一番フーズ
3059,ヒラキ(株)
3524,日東製網(株)
7446,東北化学薬品(株)
9972,アルテック(株)
5973,(株)トーアミ
6396,(株)宇野澤組鐵工所
6424,(株)高見沢サイバネティックス
7555,(株)大田花き
7063,(株)Ｂｉｒｄｍａｎ
3583,オーベクス(株)
9417,(株)スマートバリュー
5868,(株)ロココ
9087,タカセ(株)
211A,(株)カドス・コーポレーション
373A,(株)リップス
8518,日本アジア投資(株)
7805,プリントネット(株)
4690,日本パレットプール(株)
6545,(株)インターネットインフィニティー
4069,(株)ＢｌｕｅＭｅｍｅ
3185,夢展望(株)
6225,(株)エコム
519A,(株)ベーシック
7353,ＫＩＹＯラーニング(株)
9561,(株)グラッドキューブ
9820,エムティジェネックス(株)
7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株)
2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ
7863,(株)平賀
4476,ＡＩ　ＣＲＯＳＳ(株)
6647,森尾電機(株)
4171,(株)グローバルインフォメーション
3536,アクサスホールディングス(株)
3945,スーパーバッグ(株)
2747,北雄ラッキー(株)
7044,(株)ピアラ
7114,(株)フーディソン
3224,(株)ゼネラル・オイスター
7217,(株)テイン
5250,ＧＭＯプライム・ストラテジー(株)
9778,(株)昴
7443,横浜魚類(株)
5031,モイ(株)
331A,(株)メディックス
6634,(株)ＪＮグループ
3352,(株)バッファロー
2481,(株)タウンニュース社
3744,サイオス(株)
7694,(株)いつも
3929,ソーシャルワイヤー(株)
3202,ダイトウボウ(株)
3967,(株)エルテス
3474,Ｇ－ＦＡＣＴＯＲＹ(株)
3622,ネットイヤーグループ(株)
483A,テラテクノロジー(株)
5867,(株)エスネットワークス
7345,(株)アイ・パートナーズフィナンシャル
3138,(株)富士山マガジンサービス
5279,日本興業(株)
192A,インテグループ(株)
7314,(株)小田原機器
3627,テクミラホールディングス(株)
353A,エレベーターコミュニケーションズ(株)
3461,(株)パルマ
5856,(株)エルアイイーエイチ
7219,(株)エッチ・ケー・エス
3297,(株)東武住販
9421,(株)エヌジェイホールディングス
6248,(株)横田製作所
4196,(株)ネオマーケティング
6218,エンシュウ(株)
9327,(株)イー・ロジット
4882,(株)ペルセウスプロテオミクス
3917,(株)アイリッジ
4705,(株)クリップコーポレーション
8746,ｕｎｂａｎｋｅｄ(株)
3653,(株)モルフォ
1724,シンクレイヤ(株)
3710,ジョルダン(株)
3409,(株)北紡
6969,松尾電機(株)
6655,東洋電機(株)
5257,ノバシステム(株)
3680,(株)ホットリンク
7719,(株)東京衡機
3674,(株)オークファン
3690,(株)イルグルム
3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株)
4198,(株)テンダ
2139,(株)中広
241A,(株)ＲＯＸＸ
3439,(株)三ツ知
4391,ロジザード(株)
7138,(株)ＴＯＲＩＣＯ
2667,(株)イメージ　ワン
9767,日建工学(株)
3195,(株)ジェネレーションパス
3011,(株)バナーズ
7571,(株)ヤマノホールディングス
6034,ＭＲＴ(株)
6614,(株)シキノハイテック
7986,日本アイ・エス・ケイ(株)
4487,(株)スペースマーケット
3958,笹徳印刷(株)
9353,櫻島埠頭(株)
269A,(株)Ｓａｐｅｅｔ
3607,(株)クラウディアホールディングス
3238,セントラル総合開発(株)
228A,(株)オプロ
330A,(株)ＴａｌｅｎｔＸ
6195,(株)ホープ
7983,(株)ミロク
5162,(株)朝日ラバー
4068,ベイシス(株)
148A,(株)ハッチ・ワーク
2424,(株)ブラス
4247,ポバール興業(株)
3577,東海染工(株)
7215,(株)ファルテック
4827,ビジネス・ワンホールディングス(株)
3858,(株)ユビキタスＡＩ
5928,アルメタックス(株)
1788,(株)三東工業社
4494,バリオセキュア(株)
9388,(株)パパネッツ
6054,(株)リブセンス
7894,丸東産業(株)
3895,ハビックス(株)
5103,昭和ホールディングス(株)
6150,タケダ機械(株)
476A,辻・本郷ＩＴコンサルティング(株)
5271,(株)トーヨーアサノ
2872,(株)セイヒョー
3664,(株)ＷＩＺＥ
9073,京極運輸商事(株)
7791,ドリームベッド(株)
3181,(株)買取王国
4102,丸尾カルシウム(株)
3177,(株)ありがとうサービス
3477,フォーライフ(株)
5950,日本パワーファスニング(株)
9165,(株)クオルテック
5820,(株)三ッ星
281A,インフォメティス(株)
9849,(株)共同紙販ホールディングス
157A,グリーンモンスター(株)
3266,(株)ファンドクリエーショングループ
4884,クリングルファーマ(株)
7640,(株)トップカルチャー
7036,(株)イーエムネットジャパン
3645,(株)メディカルネット
7992,セーラー万年筆(株)
9419,(株)ワイヤレスゲート
3930,(株)はてな
9040,大宝運輸(株)
3192,(株)白鳩
3931,(株)バリューゴルフ
7111,ＩＮＥＳＴ(株)
4098,チタン工業(株)
4735,(株)京進
7810,(株)クロスフォー
3647,(株)アスリナ
9012,秩父鉄道(株)
2722,(株)ＩＫホールディングス
4881,(株)ファンペップ
7069,(株)サイバー・バズ
5252,日本ナレッジ(株)
6662,(株)ユビテック
3974,ＳＣＡＴ(株)
8938,グローム・ホールディングス(株)
6046,(株)リンクバル
391A,(株)山忠
7464,セフテック(株)
3550,(株)スタジオアタオ
6138,ダイジェット工業(株)
7057,(株)エヌ・シー・エヌ
5575,(株)Ｇｌｏｂｅｅ
460A,ＢＲＡＮＵ(株)
7129,ミアヘルサホールディングス(株)
3672,(株)オルトプラス
9376,(株)ユーラシア旅行社
6633,(株)ＣＧＳホールディングス
130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ
7782,(株)シンシア
6563,(株)みらいワークス
9363,(株)大運
9685,ＫＹＣＯＭホールディングス(株)
5256,(株)Ｆｕｓｉｃ
7183,あんしん保証(株)
6898,トミタ電機(株)
6578,(株)コレックホールディングス
2425,(株)ケアサービス
9466,(株)アイドママーケティングコミュニケーション
4447,(株)ピー・ビーシステムズ
6467,(株)ニチダイ
3372,(株)関門海
7813,(株)プラッツ
9816,(株)ストライダーズ
195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ
4241,(株)アテクト
6803,ティアック(株)
4120,スガイ化学工業(株)
5138,(株)Ｒｅｂａｓｅ
6096,(株)レアジョブ
4335,ＩＰＳホールディングス(株)
220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ
5458,高砂鐵工(株)
9439,(株)エム・エイチ・グループ
7162,アストマックス(株)
9237,(株)笑美面
9562,ビジネスコーチ(株)
7836,アビックス(株)
5619,マーソ(株)
5125,(株)ファインズ
3137,(株)ファンデリー
2351,(株)ＡＳＪ
8912,(株)エリアクエスト
3842,(株)ネクストジェン
6217,津田駒工業(株)
2974,大英産業(株)
7827,(株)オービス
9760,(株)進学会ホールディングス
4736,日本ラッド(株)
4260,(株)ハイブリッドテクノロジーズ
7897,ホクシン(株)
3326,(株)ランシステム
288A,ラクサス・テクノロジーズ(株)
1444,(株)ニッソウ
6193,バーチャレクス・ホールディングス(株)
3041,(株)ビューティカダンホールディングス
9339,(株)コーチ・エィ
5858,(株)ＳＴＧ
8836,(株)ＲＩＳＥ
5386,(株)鶴弥
6694,(株)ズーム
6548,(株)旅工房
340A,(株)ジグザグ
6894,パルステック工業(株)
3071,(株)ストリーム
377A,(株)エージェントＩＧホールディングス
5028,セカンドサイトアナリティカ(株)
138A,光フードサービス(株)
6577,(株)ベストワンドットコム
7376,ＢＣＣ(株)
5974,中国工業(株)
9220,エフビー介護サービス(株)
2693,ＹＫＴ(株)
2499,日本和装ホールディングス(株)
4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ
3306,日本製麻(株)
442A,クラシコ(株)
6347,(株)プラコー
7687,(株)ミクリード
3237,(株)イントランス
8559,(株)豊和銀行
7046,ＴＤＳＥ(株)
9256,(株)サクシード
1711,(株)ＳＤＳホールディングス
3248,(株)アールエイジ
3494,(株)マリオン
6659,(株)メディアリンクス
3996,サインポスト(株)
5035,ＨＯＵＳＥＩ(株)
4421,(株)ディ・アイ・システム
334A,(株)ビジュアル・プロセッシング・ジャパン
7076,名南Ｍ＆Ａ(株)
4387,(株)ＺＵＵ
7877,永大化工(株)
4341,西菱電機(株)
2789,(株)カルラ
149A,(株)シンカ
5618,ナイル(株)
7477,ムラキ(株)
231A,Ｃｒｏｓｓ　Ｅホールディングス(株)
2300,(株)きょくとう
3953,大村紙業(株)
1999,サイタホールディングス(株)
4197,(株)アスマーク
5987,(株)オーネックス
7072,(株)インティメート・マージャー
5029,サークレイス(株)
6177,ＡｐｐＢａｎｋ(株)
265A,Ｈｍｃｏｍｍ(株)
8166,(株)タカキュー
550A,(株)ソフトテックス
4014,(株)カラダノート
9635,武蔵野興業(株)
3987,エコモット(株)
4664,ＲＳＣ
5580,(株)プロディライト
5579,(株)ＧＳＩ
7615,(株)京都きもの友禅ホールディングス
196A,(株)ＭＦＳ
248A,(株)キッズスター
7850,総合商研(株)
4438,(株)Ｗｅｌｂｙ
246A,(株)アスア
3375,(株)ＺＯＡ
5199,不二ラテックス(株)
8123,川辺(株)
8225,(株)タカチホ
8181,(株)東天紅
469A,(株)フィットクルー
4394,(株)エクスモーション
2683,(株)魚喜
4174,(株)アピリッツ
6573,ＣＲＡＶＩＡ(株)
2388,(株)ウェッジホールディングス
4766,(株)ピーエイ
4388,(株)エーアイ
3054,(株)ハイパー
9423,(株)ＦＲＳ
3970,(株)イノベーション
5126,ポーターズ(株)
3598,山喜(株)
3600,(株)フジックス
3667,(株)ｅｎｉｓｈ
1738,(株)ＮＩＴＴＯＨ
7035,ａｎｄ　ｆａｃｔｏｒｙ(株)
3089,テクノアルファ(株)
6400,不二精機(株)
7957,フジコピアン(株)
5587,(株)インバウンドプラットフォーム
2435,(株)シダー
7369,(株)メイホーホールディングス
