code,company_name
3600,(株)フジックス
5252,日本ナレッジ(株)
7345,(株)アイ・パートナーズフィナンシャル
7035,ａｎｄ　ｆａｃｔｏｒｙ(株)
4370,モビルス(株)
5131,リンカーズ(株)
4394,(株)エクスモーション
2351,(株)ＡＳＪ
9225,ブリッジコンサルティンググループ(株)
9812,(株)テーオーホールディングス
9635,武蔵野興業(株)
5969,(株)ロブテックス
9345,ビズメイツ(株)
2666,(株)オートウェーブ
7356,Ｒｅｔｔｙ(株)
7462,(株)ＣＡＰＩＴＡ
7719,(株)東京衡機
1738,(株)ＮＩＴＴＯＨ
3261,(株)グランディーズ
4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ
4167,(株)ココペリ
4558,(株)中京医薬品
3907,シリコンスタジオ(株)
6063,日本エマージェンシーアシスタンス(株)
5952,アマテイ(株)
9557,(株)エアークローゼット
9258,(株)ＣＳ－Ｃ
6656,インスペック(株)
3346,ヒロタグループホールディングス(株)
7939,(株)研創
3041,(株)ビューティカダンホールディングス
3667,(株)ｅｎｉｓｈ
150A,(株)ＪＳＨ
8247,(株)大和
9895,(株)コンセック
7928,旭化学工業(株)
9565,ＧＬＯＥ(株)
4918,(株)アイビー化粧品
3775,(株)ガイアックス
4241,(株)アテクト
6867,リーダー電子(株)
2673,夢みつけ隊(株)
7077,(株)ＡＬｉＮＫインターネット
3802,(株)エコミック
3961,シルバーエッグ・テクノロジー(株)
4166,かっこ(株)
3808,(株)オーケーウェブ
9365,トレーディア(株)
7870,福島印刷(株)
5530,日本システムバンク(株)
6198,(株)キャリア
6558,クックビズ(株)
7372,(株)デコルテ・ホールディングス
5134,(株)ＰＯＰＥＲ
9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株)
6233,ＫＬＡＳＳ(株)
4422,ＶＡＬＵＥＮＥＸ(株)
3998,(株)すららネット
189A,(株)Ｄ＆Ｍカンパニー
9978,(株)文教堂グループホールディングス
7800,(株)アミファ
298A,ＧＶＡ　ＴＥＣＨ(株)
3739,コムシード(株)
5616,(株)雨風太陽
2997,(株)ストレージ王
9253,スローガン(株)
168A,(株)イタミアート
3419,アートグリーン(株)
6074,(株)ジェイエスエス
5704,(株)ＪＭＣ
2736,フェスタリアホールディングス(株)
2291,福留ハム(株)
2479,(株)ジェイテック
3976,(株)シャノン
9254,(株)ラバブルマーケティンググループ
3416,ピクスタ(株)
5247,(株)ＢＴＭ
6186,(株)一蔵
7062,(株)フレアス
7477,ムラキ(株)
4016,ＭＩＴホールディングス(株)
7578,(株)ニチリョク
4657,(株)環境管理センター
8254,(株)さいか屋
142A,(株)ジンジブ
4678,(株)秀英予備校
3192,(株)白鳩
4424,(株)Ａｍａｚｉａ
6190,(株)フェニックスバイオ
3986,(株)ビーブレイクシステムズ
3753,(株)フライトソリューションズ
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株)
7524,マルシェ(株)
3779,ジェイ・エスコム　ホールディングス(株)
4707,(株)キタック
6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ
7074,(株)トゥエンティーフォーセブンホールディングス
4616,川上塗料(株)
3646,(株)駅探
5025,(株)マーキュリー
6276,シリウスビジョン(株)
2156,セーラー広告(株)
8946,(株)ＡＳＩＡＮ　ＳＴＡＲ
7413,(株)創健社
4243,(株)ニックス
2164,(株)地域新聞社
7083,ＡＨＣグループ(株)
303A,(株)ｖｉｓｕｍｏ
4444,(株)インフォネット
7865,ピープル(株)
4179,(株)ジーネクスト
5039,(株)キットアライブ
6029,アトラグループ(株)
7067,ブランディングテクノロジー(株)
281A,インフォメティス(株)
9215,(株)ＣａＳｙ
2721,(株)ジェイホールディングス
4057,(株)インターファクトリー
2459,アウンコンサルティング(株)
5962,浅香工業(株)
7585,(株)かんなん丸
7041,ＣＲＧホールディングス(株)
198A,ＰｏｓｔＰｒｉｍｅ(株)
3442,(株)ＭＩＥコーポレーション
4240,クラスターテクノロジー(株)
6173,(株)アクアライン
4361,川口化学工業(株)
3174,(株)ハピネス・アンド・ディ
3223,(株)エスエルディー
7997,(株)くろがね工作所
5905,日本製罐(株)
4052,フィーチャ(株)
4017,(株)クリーマ
302A,(株)ビースタイルホールディングス
4378,(株)ＣＩＮＣ
7946,(株)光陽社
3639,(株)ボルテージ
4995,サンケイ化学(株)
7837,(株)アールシーコア
4020,ビートレンド(株)
246A,(株)アスア
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株)
6775,(株)ＴＢグループ
3624,アクセルマーク(株)
323A,(株)フライヤー
3634,(株)ソケッツ
3111,オーミケンシ(株)
5241,(株)日本オーエー研究所
3910,(株)エムケイシステム
4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ
3787,(株)テクノマセマティカル
4679,(株)田谷
6982,(株)リード
7878,(株)光・彩
6663,太洋テクノレックス(株)
9331,(株)キャスター
143A,イシン(株)
9236,ジャパンＭ＆Ａソリューション(株)
7031,(株)インバウンドテック
2778,パレモ・ホールディングス(株)
4059,(株)まぐまぐ
4760,(株)アルファ
7363,(株)ベビーカレンダー
7090,(株)リグア
9244,(株)デジタリフト
7140,ペットゴー(株)
4073,(株)ジィ・シィ企画
9241,(株)フューチャーリンクネットワーク
3384,(株)アークコア
9878,(株)セキド
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株)
6696,(株)トラース・オン・プロダクト
6147,(株)ヤマザキ
6786,(株)ＲＶＨ
3908,(株)コラボス
184A,(株)学びエイド
5342,ジャニス工業(株)
259A,(株)ケイ・ウノ
7985,ネポン(株)
7831,(株)ウイルコホールディングス
7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株)
2137,(株)光ハイツ・ヴェラス
1382,(株)ホーブ
7815,東京ボード工業(株)
4381,ビープラッツ(株)
2926,(株)篠崎屋
7689,(株)コパ・コーポレーション
9250,(株)ＧＲＣＳ
7426,(株)山大
5380,新東(株)
7851,カワセコンピュータサプライ(株)
242A,(株)リプライオリティ
8720,ベンチャービジネス投資法人投資証券
3047,(株)ＴＲＵＣＫ－ＯＮＥ
6977,(株)日本抵抗器製作所
175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ
7790,(株)バルコス
7362,(株)Ｔ．Ｓ．Ｉ
6579,ログリー(株)
9941,太洋物産(株)
4834,キャリアバンク(株)
9330,(株)揚羽
6846,(株)中央製作所
3370,(株)フジタコーポレーション
7093,アディッシュ(株)
6025,日本ＰＣサービス(株)
3803,イメージ情報開発(株)
5242,(株)アイズ
3032,(株)ゴルフ・ドゥ
275A,ハンワホームズ(株)
9213,(株)セイファート
2976,日本グランデ(株)
6439,中日本鋳工(株)
3849,日本テクノ・ラボ(株)
4250,(株)フロンティア
8209,(株)フレンドリー
7901,(株)マツモト
3977,フュージョン(株)
2172,(株)インサイト
3824,メディアファイブ(株)
1449,(株)ＦＵＪＩジャパン
8143,(株)ラピーヌ
2743,ピクセルカンパニーズ(株)
