code,company_name
9240,(株)デリバリーコンサルティング
8123,川辺(株)
4735,(株)京進
9423,(株)ＦＲＳ
3375,(株)ＺＯＡ
195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ
149A,(株)シンカ
4197,(株)アスマーク
7376,ＢＣＣ(株)
4650,ＳＤエンターテイメント(株)
7477,ムラキ(株)
1711,(株)ＳＤＳホールディングス
7255,(株)桜井製作所
5618,ナイル(株)
6400,不二精機(株)
6573,ＣＲＡＶＩＡ(株)
8225,(株)タカチホ
9439,(株)エム・エイチ・グループ
3987,エコモット(株)
8912,(株)エリアクエスト
3970,(株)イノベーション
6046,(株)リンクバル
4241,(株)アテクト
5952,アマテイ(株)
6969,松尾電機(株)
2687,(株)シー・ヴイ・エス・ベイエリア
4124,大阪油化工業(株)
7957,フジコピアン(株)
7709,クボテック(株)
9635,武蔵野興業(株)
7810,(株)クロスフォー
3928,(株)マイネット
7601,(株)ポプラ
3647,(株)ジー・スリーホールディングス
9242,メディア総研(株)
5199,不二ラテックス(株)
7073,(株)ジェイック
3985,テモナ(株)
6537,ＷＡＳＨハウス(株)
3670,協立情報通信(株)
7567,(株)栄電子
2683,(株)魚喜
5252,日本ナレッジ(株)
3598,山喜(株)
8013,(株)ナイガイ
4720,(株)城南進学研究社
9914,(株)植松商会
7896,セブン工業(株)
4920,(株)日本色材工業研究所
8995,(株)誠建設工業
7422,東邦レマック(株)
7939,(株)研創
2666,(株)オートウェーブ
3559,(株)ピーバンドットコム
2435,(株)シダー
5969,(株)ロブテックス
4679,(株)田谷
1738,(株)ＮＩＴＴＯＨ
7462,(株)ＣＡＰＩＴＡ
3667,(株)ｅｎｉｓｈ
4438,(株)Ｗｅｌｂｙ
4288,(株)アズジェント
304A,フォルシア(株)
9812,(株)テーオーホールディングス
9258,(株)ＣＳ－Ｃ
3600,(株)フジックス
4918,(株)アイビー化粧品
137A,Ｃｏｃｏｌｉｖｅ(株)
7035,ａｎｄ　ｆａｃｔｏｒｙ(株)
2351,(株)ＡＳＪ
6656,インスペック(株)
7043,アルー(株)
7928,旭化学工業(株)
4167,(株)ココペリ
7372,(株)デコルテ・ホールディングス
4558,(株)中京医薬品
6063,日本エマージェンシーアシスタンス(株)
9225,ブリッジコンサルティンググループ(株)
3041,(株)ビューティカダンホールディングス
4394,(株)エクスモーション
4370,モビルス(株)
9895,(株)コンセック
8247,(株)大和
150A,(株)ＪＳＨ
6558,クックビズ(株)
4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ
168A,(株)イタミアート
3346,ヒロタグループホールディングス(株)
7870,福島印刷(株)
7077,(株)ＡＬｉＮＫインターネット
9365,トレーディア(株)
9345,ビズメイツ(株)
9565,ＧＬＯＥ(株)
7360,(株)オンデック
3808,(株)オーケーウェブ
3961,シルバーエッグ・テクノロジー(株)
3261,(株)グランディーズ
5530,日本システムバンク(株)
6867,リーダー電子(株)
7356,Ｒｅｔｔｙ(株)
9610,ウィルソン・ラーニング　ワールドワイド(株)
3802,(株)エコミック
6233,ＫＬＡＳＳ(株)
7719,(株)東京衡機
5704,(株)ＪＭＣ
7042,(株)アクセスグループ・ホールディングス
9978,(株)文教堂グループホールディングス
7800,(株)アミファ
5134,(株)ＰＯＰＥＲ
9557,(株)エアークローゼット
3998,(株)すららネット
5616,(株)雨風太陽
2164,(株)地域新聞社
6074,(株)ジェイエスエス
3753,(株)フライトソリューションズ
2736,フェスタリアホールディングス(株)
9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株)
5131,リンカーズ(株)
3775,(株)ガイアックス
3419,アートグリーン(株)
2997,(株)ストレージ王
3986,(株)ビーブレイクシステムズ
2291,福留ハム(株)
298A,ＧＶＡ　ＴＥＣＨ(株)
2479,(株)ジェイテック
9253,スローガン(株)
7062,(株)フレアス
3976,(株)シャノン
3739,コムシード(株)
7578,(株)ニチリョク
189A,(株)Ｄ＆Ｍカンパニー
3416,ピクスタ(株)
3907,シリコンスタジオ(株)
6186,(株)一蔵
8254,(株)さいか屋
4657,(株)環境管理センター
2673,夢みつけ隊(株)
9254,(株)ラバブルマーケティンググループ
4678,(株)秀英予備校
6198,(株)キャリア
4166,かっこ(株)
4016,ＭＩＴホールディングス(株)
5247,(株)ＢＴＭ
2721,(株)ジェイホールディングス
4707,(株)キタック
3646,(株)駅探
7524,マルシェ(株)
7413,(株)創健社
2156,セーラー広告(株)
5025,(株)マーキュリー
142A,(株)ジンジブ
4616,川上塗料(株)
4243,(株)ニックス
3779,ジェイ・エスコム　ホールディングス(株)
3192,(株)白鳩
8946,(株)ＡＳＩＡＮ　ＳＴＡＲ
4240,クラスターテクノロジー(株)
5039,(株)キットアライブ
6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ
7946,(株)光陽社
4361,川口化学工業(株)
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株)
2778,パレモ・ホールディングス(株)
4179,(株)ジーネクスト
6190,(株)フェニックスバイオ
7074,(株)トゥエンティーフォーセブンホールディングス
7865,ピープル(株)
4444,(株)インフォネット
303A,(株)ｖｉｓｕｍｏ
4424,(株)Ａｍａｚｉａ
5962,浅香工業(株)
5905,日本製罐(株)
3174,(株)ハピネス・アンド・ディ
9250,(株)ＧＲＣＳ
3442,(株)ＭＩＥコーポレーション
7041,ＣＲＧホールディングス(株)
7585,(株)かんなん丸
281A,インフォメティス(株)
6029,アトラグループ(株)
2459,アウンコンサルティング(株)
3639,(株)ボルテージ
7083,ＡＨＣグループ(株)
6663,太洋テクノレックス(株)
7997,(株)くろがね工作所
6276,シリウスビジョン(株)
7067,ブランディングテクノロジー(株)
246A,(株)アスア
9215,(株)ＣａＳｙ
302A,(株)ビースタイルホールディングス
4378,(株)ＣＩＮＣ
7837,(株)アールシーコア
9878,(株)セキド
4052,フィーチャ(株)
3910,(株)エムケイシステム
4017,(株)クリーマ
6775,(株)ＴＢグループ
4020,ビートレンド(株)
7878,(株)光・彩
9331,(株)キャスター
4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ
4995,サンケイ化学(株)
4057,(株)インターファクトリー
9244,(株)デジタリフト
3111,オーミケンシ(株)
3624,アクセルマーク(株)
323A,(株)フライヤー
6982,(株)リード
3223,(株)エスエルディー
143A,イシン(株)
6173,(株)アクアライン
3634,(株)ソケッツ
5241,(株)日本オーエー研究所
9236,ジャパンＭ＆Ａソリューション(株)
4381,ビープラッツ(株)
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株)
6696,(株)トラース・オン・プロダクト
4059,(株)まぐまぐ
7140,ペットゴー(株)
6786,(株)ＲＶＨ
9241,(株)フューチャーリンクネットワーク
7363,(株)ベビーカレンダー
259A,(株)ケイ・ウノ
2137,(株)光ハイツ・ヴェラス
6147,(株)ヤマザキ
5342,ジャニス工業(株)
7985,ネポン(株)
3787,(株)テクノマセマティカル
7031,(株)インバウンドテック
3370,(株)フジタコーポレーション
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株)
7090,(株)リグア
3908,(株)コラボス
7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株)
4073,(株)ジィ・シィ企画
184A,(株)学びエイド
4760,(株)アルファ
7426,(株)山大
3384,(株)アークコア
7831,(株)ウイルコホールディングス
2926,(株)篠崎屋
1382,(株)ホーブ
7815,東京ボード工業(株)
5380,新東(株)
242A,(株)リプライオリティ
3047,(株)ＴＲＵＣＫ－ＯＮＥ
7851,カワセコンピュータサプライ(株)
7790,(株)バルコス
9941,太洋物産(株)
8720,ベンチャービジネス投資法人投資証券
6977,(株)日本抵抗器製作所
7362,(株)Ｔ．Ｓ．Ｉ
6025,日本ＰＣサービス(株)
175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ
7689,(株)コパ・コーポレーション
7093,アディッシュ(株)
6579,ログリー(株)
4834,キャリアバンク(株)
9330,(株)揚羽
6846,(株)中央製作所
5242,(株)アイズ
3803,イメージ情報開発(株)
3032,(株)ゴルフ・ドゥ
9213,(株)セイファート
275A,ハンワホームズ(株)
2976,日本グランデ(株)
6439,中日本鋳工(株)
3849,日本テクノ・ラボ(株)
8209,(株)フレンドリー
4250,(株)フロンティア
7901,(株)マツモト
3977,フュージョン(株)
3824,メディアファイブ(株)
2172,(株)インサイト
8143,(株)ラピーヌ
1449,(株)ＦＵＪＩジャパン
