code,company_name
4814,ネクストウェア(株)
3089,テクノアルファ(株)
7064,(株)ハウテレビジョン
4650,ＳＤエンターテイメント(株)
7359,(株)東京通信グループ
3600,(株)フジックス
3042,(株)セキュアヴェイル
4240,クラスターテクノロジー(株)
4920,(株)日本色材工業研究所
5530,日本システムバンク(株)
9240,(株)デリバリーコンサルティング
3909,(株)ショーケース
4167,(株)ココペリ
1738,(株)ＮＩＴＴＯＨ
6537,ＷＡＳＨハウス(株)
7043,アルー(株)
7369,(株)メイホーホールディングス
9225,ブリッジコンサルティンググループ(株)
9242,メディア総研(株)
195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ
7928,旭化学工業(株)
9895,(株)コンセック
3928,(株)マイネット
7896,セブン工業(株)
2666,(株)オートウェーブ
3986,(株)ビーブレイクシステムズ
3559,(株)ピーバンドットコム
7601,(株)ポプラ
7870,福島印刷(株)
442A,クラシコ(株)
550A,(株)ソフトテックス
4124,大阪油化工業(株)
6063,日本エマージェンシーアシスタンス(株)
3976,(株)シャノン
2736,フェスタリアホールディングス(株)
7939,(株)研創
4678,(株)秀英予備校
7462,(株)ＣＡＰＩＴＡ
3346,ヒロタグループホールディングス(株)
5952,アマテイ(株)
4657,(株)環境管理センター
4720,(株)城南進学研究社
304A,フォルシア(株)
9258,(株)ＣＳ－Ｃ
9812,(株)テーオーホールディングス
3419,アートグリーン(株)
5704,(株)ＪＭＣ
2467,(株)ＶＬＣセキュリティ
3802,(株)エコミック
2388,(株)ウェッジホールディングス
9365,トレーディア(株)
3775,(株)ガイアックス
6074,(株)ジェイエスエス
9342,(株)スマサポ
137A,Ｃｏｃｏｌｉｖｅ(株)
7422,東邦レマック(株)
3753,(株)フライトソリューションズ
6233,ＫＬＡＳＳ(株)
7356,Ｒｅｔｔｙ(株)
3985,テモナ(株)
9253,スローガン(株)
9914,(株)植松商会
7042,(株)アクセスグループ・ホールディングス
4199,ワンダープラネット(株)
9444,(株)トーシンホールディングス
3667,(株)ｅｎｉｓｈ
142A,(株)ジンジブ
189A,(株)Ｄ＆Ｍカンパニー
9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株)
4918,(株)アイビー化粧品
7062,(株)フレアス
7077,(株)ＡＬｉＮＫインターネット
7360,(株)オンデック
477A,(株)スタートライン
3998,(株)すららネット
5342,ジャニス工業(株)
4416,(株)Ｔｒｕｅ　Ｄａｔａ
9254,(株)ラバブルマーケティンググループ
3808,(株)オーケーウェブ
9978,(株)文教堂グループホールディングス
6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ
6186,(株)一蔵
6198,(株)キャリア
150A,(株)ＪＳＨ
5134,(株)ＰＯＰＥＲ
2479,(株)ジェイテック
3416,ピクスタ(株)
7073,(株)ジェイック
8946,(株)ＡＳＩＡＮ　ＳＴＡＲ
9565,ＧＬＯＥ(株)
3047,(株)ＴＲＵＣＫ－ＯＮＥ
7372,(株)デコルテ・ホールディングス
9557,(株)エアークローゼット
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株)
4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ
3670,協立情報通信(株)
4243,(株)ニックス
9941,太洋物産(株)
3646,(株)駅探
3634,(株)ソケッツ
3803,イメージ情報開発(株)
5962,浅香工業(株)
2291,福留ハム(株)
4679,(株)田谷
4707,(株)キタック
4016,ＭＩＴホールディングス(株)
4370,モビルス(株)
6696,(株)トラース・オン・プロダクト
5131,リンカーズ(株)
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株)
198A,ＰｏｓｔＰｒｉｍｅ(株)
6573,ＣＲＡＶＩＡ(株)
9345,ビズメイツ(株)
6029,アトラグループ(株)
4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ
4166,かっこ(株)
6558,クックビズ(株)
8995,(株)誠建設工業
3261,(株)グランディーズ
5905,日本製罐(株)
5247,(株)ＢＴＭ
6663,太洋テクノレックス(株)
5616,(株)雨風太陽
5025,(株)マーキュリー
7255,(株)桜井製作所
3739,コムシード(株)
4616,川上塗料(株)
3442,(株)ＭＩＥコーポレーション
6867,リーダー電子(株)
9236,ジャパンＭ＆Ａソリューション(株)
6775,(株)ＴＢグループ
6190,(株)フェニックスバイオ
3779,ジェイ・エスコム　ホールディングス(株)
7413,(株)創健社
7585,(株)かんなん丸
7865,ピープル(株)
8247,(株)大和
7578,(株)ニチリョク
298A,ＧＶＡ　ＴＥＣＨ(株)
7997,(株)くろがね工作所
4995,サンケイ化学(株)
2997,(株)ストレージ王
7524,マルシェ(株)
4361,川口化学工業(株)
2156,セーラー広告(株)
168A,(株)イタミアート
4834,キャリアバンク(株)
3907,シリコンスタジオ(株)
387A,フラー(株)
302A,(株)ビースタイルホールディングス
4424,(株)Ａｍａｚｉａ
7041,ＣＲＧホールディングス(株)
9610,ウィルソン・ラーニング　ワールドワイド(株)
4052,フィーチャ(株)
4444,(株)インフォネット
3910,(株)エムケイシステム
9215,(株)ＣａＳｙ
7074,(株)トゥエンティーフォーセブンホールディングス
3174,(株)ハピネス・アンド・ディ
3908,(株)コラボス
303A,(株)ｖｉｓｕｍｏ
323A,(株)フライヤー
4179,(株)ジーネクスト
6276,シリウスビジョン(株)
469A,(株)フィットクルー
5039,(株)キットアライブ
7031,(株)インバウンドテック
9244,(株)デジタリフト
3370,(株)フジタコーポレーション
4057,(株)インターファクトリー
3639,(株)ボルテージ
6982,(株)リード
7140,ペットゴー(株)
4378,(株)ＣＩＮＣ
3624,アクセルマーク(株)
2137,(株)光ハイツ・ヴェラス
2459,アウンコンサルティング(株)
7946,(株)光陽社
259A,(株)ケイ・ウノ
3032,(株)ゴルフ・ドゥ
4020,ビートレンド(株)
7083,ＡＨＣグループ(株)
7090,(株)リグア
4760,(株)アルファ
7067,ブランディングテクノロジー(株)
8254,(株)さいか屋
143A,イシン(株)
4017,(株)クリーマ
9250,(株)ＧＲＣＳ
3223,(株)エスエルディー
7837,(株)アールシーコア
9878,(株)セキド
2778,パレモ・ホールディングス(株)
7878,(株)光・彩
242A,(株)リプライオリティ
2926,(株)篠崎屋
7790,(株)バルコス
4059,(株)まぐまぐ
9331,(株)キャスター
3384,(株)アークコア
4073,(株)ジィ・シィ企画
7831,(株)ウイルコホールディングス
7815,東京ボード工業(株)
6786,(株)ＲＶＨ
6977,(株)日本抵抗器製作所
5241,(株)日本オーエー研究所
3111,オーミケンシ(株)
8720,ベンチャービジネス投資法人投資証券
9238,バリュークリエーション(株)
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株)
7362,(株)Ｔ．Ｓ．Ｉ
7709,クボテック(株)
7689,(株)コパ・コーポレーション
9213,(株)セイファート
6147,(株)ヤマザキ
1382,(株)ホーブ
9330,(株)揚羽
5380,新東(株)
2721,(株)ジェイホールディングス
9241,(株)フューチャーリンクネットワーク
6579,ログリー(株)
2673,夢みつけ隊(株)
184A,(株)学びエイド
7093,アディッシュ(株)
7363,(株)ベビーカレンダー
4381,ビープラッツ(株)
6025,日本ＰＣサービス(株)
7901,(株)マツモト
3787,(株)テクノマセマティカル
5242,(株)アイズ
6846,(株)中央製作所
7851,カワセコンピュータサプライ(株)
3849,日本テクノ・ラボ(株)
175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ
6439,中日本鋳工(株)
2976,日本グランデ(株)
7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株)
4250,(株)フロンティア
7985,ネポン(株)
275A,ハンワホームズ(株)
3681,(株)ブイキューブ
3977,フュージョン(株)
3824,メディアファイブ(株)
2172,(株)インサイト
4316,(株)ビーマップ
1449,(株)ＦＵＪＩジャパン
7426,(株)山大
8143,(株)ラピーヌ
6173,(株)アクアライン
