code,company_name
6560,(株)エル・ティー・エス
3423,(株)エスイー
1718,美樹工業(株)
1420,サンヨーホームズ(株)
6391,(株)加地テック
7371,Ｚｅｎｋｅｎ(株)
5891,(株)魁力屋
6336,(株)石井表記
8783,ａｂｃ(株)
6615,ユー・エム・シー・エレクトロニクス(株)
4054,日本情報クリエイト(株)
2668,タビオ(株)
9827,リリカラ(株)
6772,東京コスモス電機(株)
7089,フォースタートアップス(株)
7087,(株)ウイルテック
3671,ソフトマックス(株)
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株)
7291,日本プラスト(株)
7494,(株)コナカ
3396,(株)フェリシモ
6093,(株)エスクロー・エージェント・ジャパン
5599,Ｓ＆Ｊ(株)
9930,北沢産業(株)
478A,(株)フツパー
6666,リバーエレテック(株)
2934,ジェイフロンティア(株)
4531,有機合成薬品工業(株)
3566,ユニフォームネクスト(株)
4890,(株)坪田ラボ
2370,(株)メディネット
7604,(株)梅の花グループ
6180,ＧＭＯメディア(株)
2735,(株)ワッツ
8119,(株)三栄コーポレーション
9867,ソレキア(株)
9761,東海リース(株)
2391,(株)プラネット
4572,カルナバイオサイエンス(株)
2195,アミタホールディングス(株)
6899,ＡＳＴＩ(株)
6557,ＡＩＡＩグループ(株)
2916,仙波糖化工業(株)
6822,大井電気(株)
8769,(株)アドバンテッジリスクマネジメント
2286,林兼産業(株)
7134,(株)アップガレージグループ
3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス
3069,(株)ＪＦＬＡホールディングス
7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株)
9514,(株)エフオン
4415,(株)ブロードエンタープライズ
2551,マルサンアイ(株)
6033,(株)エクストリーム
416A,富士ユナイトホールディングス(株)
6522,(株)アスタリスク
4769,(株)ＩＣ
7368,表示灯(株)
2919,(株)マルタイ
6346,キクカワエンタープライズ(株)
3981,(株)ビーグリー
7950,日本デコラックス(株)
253A,(株)ＥＴＳグループ
7135,ジャパンクラフトホールディングス(株)
5923,高田機工(株)
9264,ポエック(株)
9446,(株)サカイホールディングス
9478,ＳＥホールディングス・アンド・インキュベーションズ(株)
9973,ＫＯＺＯホールディングス(株)
7096,(株)ステムセル研究所
9218,(株)メンタルヘルステクノロジーズ
5194,相模ゴム工業(株)
5695,パウダーテック(株)
4932,(株)アルマード
4450,(株)パワーソリューションズ
3727,(株)アプリックス
5248,(株)テクノロジーズ
7434,(株)オータケ
338A,(株)ＺｅｎｍｕＴｅｃｈ
9723,(株)京都ホテル
205A,(株)ロゴスホールディングス
9664,(株)御園座
480A,(株)リブ・コンサルティング
160A,(株)アズパートナーズ
3386,コスモ・バイオ(株)
1447,ＳＡＡＦホールディングス(株)
2055,日和産業(株)
4623,(株)アサヒペン
4880,セルソース(株)
9313,丸八倉庫(株)
9017,新潟交通(株)
6343,フリージア・マクロス(株)
5979,カネソウ(株)
7603,ジーイエット(株)
9471,(株)文溪堂
6059,(株)ウチヤマホールディングス
2404,(株)鉄人化ホールディングス
6570,(株)共和コーポレーション
7325,(株)アイリックコーポレーション
4075,ブレインズテクノロジー(株)
2323,(株)ｆｏｎｆｕｎ
6408,小倉クラッチ(株)
2311,(株)エプコ
4752,(株)昭和システムエンジニアリング
5189,櫻護謨(株)
4406,新日本理化(株)
8226,(株)理経
7213,レシップホールディングス(株)
7367,(株)セルム
4624,イサム塗料(株)
3189,(株)ＡＮＡＰホールディングス
365A,伊澤タオル(株)
5903,ＳＨＩＮＰＯ(株)
7175,今村証券(株)
7938,(株)リーガルコーポレーション
4040,南海化学(株)
4317,(株)レイ
2769,(株)ヴィレッジヴァンガードコーポレーション
8147,(株)トミタ
9206,(株)スターフライヤー
2186,ソーバル(株)
7619,田中商事(株)
3695,ＧＭＯプロダクトプラットフォーム(株)
6142,富士精工(株)
7049,(株)識学
5998,(株)アドバネクス
7343,ブロードマインド(株)
2488,ＪＴＰ(株)
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株)
6428,(株)オーイズミ
4379,(株)Ｐｈｏｔｏｓｙｎｔｈ
6031,ＺＥＴＡ(株)
7624,(株)ＮａＩＴＯ
3750,(株)ＡＤＲ１２０Ｓ
6217,津田駒工業(株)
3652,(株)ディジタルメディアプロフェッショナル
4583,(株)カイオム・バイオサイエンス
1992,神田通信機(株)
3936,(株)グローバルウェイ
8115,ムーンバット(株)
3323,レカム(株)
4414,(株)フレクト
7677,(株)ヤシマキザイ
4754,(株)トスネット
9082,大和自動車交通(株)
7509,アイエーグループ(株)
3121,マーチャント・バンカーズ(株)
8700,丸八証券(株)
6513,(株)オリジン
3623,ビリングシステム(株)
4539,日本ケミファ(株)
4397,(株)チームスピリット
6158,(株)和井田製作所
206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ
3848,(株)データ・アプリケーション
8835,太平洋興発(株)
8798,(株)アドバンスクリエイト
3719,ＡＩストーム(株)
4015,ペイクラウドホールディングス(株)
9036,東部ネットワーク(株)
6111,旭精機工業(株)
4892,(株)サイフューズ
177A,コージンバイオ(株)
7038,フロンティア・マネジメント(株)
8894,(株)ＲＥＶＯＬＵＴＩＯＮ
9051,センコン物流(株)
8891,ＡＭＧホールディングス(株)
549A,ヒトトヒトホールディングス(株)
7461,(株)キムラ
9903,(株)カンセキ
8165,(株)千趣会
3691,(株)デジタルプラス
4582,シンバイオ製薬(株)
7039,ブリッジインターナショナルグループ(株)
4256,(株)サインド
7859,(株)アルメディオ
7590,(株)タカショー
6654,不二電機工業(株)
3143,オーウイル(株)
4012,(株)アクシス
5597,ブルーイノベーション(株)
4176,(株)ココナラ
3904,(株)カヤック
3948,光ビジネスフォーム(株)
352A,(株)ＬＯＩＶＥ
9876,(株)コックス
7297,(株)カーメイト
6580,(株)ライトアップ
8071,東海エレクトロニクス(株)
7065,ユーピーアール(株)
6092,(株)エンバイオ・ホールディングス
3246,(株)コーセーアールイー
2138,クルーズ(株)
3495,香陵住販(株)
7833,(株)アイフィスジャパン
7872,エステールホールディングス(株)
7040,(株)サン・ライフホールディング
4060,ｒａｋｕｍｏ(株)
6267,ゼネラルパッカー(株)
5533,(株)エリッツホールディングス
9340,(株)アソインターナショナル
9720,(株)ホテル、ニューグランド
5259,ＢＢＤイニシアティブ(株)
4925,(株)ハーバー研究所
3241,(株)ウィル
7048,ベルトラ(株)
245A,(株)ＩＮＧＳ
5843,ニッポンインシュア(株)
7080,(株)スポーツフィールド
5255,(株)モンスターラボ
7501,(株)ティムコ
5491,日本金属(株)
4437,ｇｏｏｄｄａｙｓホールディングス(株)
479A,ＰＲＯＮＩ(株)
4436,(株)ミンカブ・ジ・インフォノイド
2385,(株)総医研ホールディングス
9162,(株)ブリーチ
3845,(株)アイフリークモバイル
410A,ＧＭＯコマース(株)
9173,東海汽船(株)
4891,(株)ティムス
8742,(株)小林洋行
2373,(株)ケア２１
3440,日創グループ(株)
4893,ノイルイミューン・バイオテック(株)
5994,(株)ファインシンター
2776,新都ホールディングス(株)
5576,(株)オービーシステム
7883,サンメッセ(株)
7061,日本ホスピスホールディングス(株)
3940,(株)ノムラシステムコーポレーション
7980,(株)重松製作所
9159,(株)Ｗ　ＴＯＫＹＯ
3135,(株)マーケットエンタープライズ
7506,(株)ハウス　オブ　ローゼ
343A,(株)ＩＡＣＥトラベル
7707,プレシジョン・システム・サイエンス(株)
9656,グリーンランドリゾート(株)
173A,(株)ハンモック
7079,ＷＤＢココ(株)
7812,(株)クレステック
7857,セキ(株)
2438,(株)アスカネット
3173,(株)Ｃｏｍｉｎｉｘ
2796,ファーマライズホールディングス(株)
9282,いちごグリーンインフラ投資法人
4845,(株)スカラ
4990,昭和化学工業(株)
7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス
9271,(株)和心
6049,(株)イトクロ
2183,(株)リニカル
3293,アズマハウス(株)
2894,石井食品(株)
6546,フルテック(株)
7375,(株)リファインバースグループ
5753,日本伸銅(株)
6964,(株)サンコー
9337,(株)トリドリ
2984,ヤマイチエステート(株)
9625,(株)セレスポ
3628,(株)データホライゾン
4177,(株)ｉ－ｐｌｕｇ
5591,(株)ＡＶＩＬＥＮ
1758,太洋基礎工業(株)
9060,日本ロジテム(株)
4491,コンピューターマネージメント(株)
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株)
4673,川崎地質(株)
7726,黒田精工(株)
5129,(株)ＦＩＸＥＲ
5884,(株)クラダシ
9346,(株)ココルポート
6699,ダイヤモンドエレクトリックホールディングス(株)
2483,(株)翻訳センター
2654,(株)アスモ
324A,(株)ブッキングリゾート
3377,(株)バイク王＆カンパニー
6771,池上通信機(株)
2480,システム・ロケーション(株)
9361,伏木海陸運送(株)
9643,中日本興業(株)
4929,(株)アジュバンホールディングス
7916,光村印刷(株)
1438,(株)岐阜造園
5953,昭和鉄工(株)
542A,(株)ビタブリッドジャパン
6778,(株)アルチザネットワークス
5956,トーソー(株)
3280,(株)エストラスト
2901,(株)ウェルディッシュ
1840,(株)土屋ホールディングス
3359,(株)ｃｏｔｔａ
7131,のむら産業(株)
5283,(株)高見澤
7060,ギークス(株)
6942,(株)ソフィアホールディングス
8230,(株)はせがわ
8594,中道リース(株)
5966,ＫＴＣ(株)
509A,グリーンライト・再エネインフラ投資法人
5699,(株)イボキン
3927,(株)フーバーブレイン
3065,(株)ライフフーズ
9976,(株)セキチュー
7208,(株)カネミツ
5936,東洋シヤッター(株)
4287,(株)ジャストプランニング
6185,ＳＭＮ(株)
4490,(株)ビザスク
6551,(株)ツナググループ・ホールディングス
4625,アトミクス(株)
2338,クオンタムソリューションズ(株)
9355,(株)リンコーコーポレーション
2411,ゲンダイエージェンシー(株)
3066,(株)ＪＢイレブン
4074,(株)ラキール
3131,シンデン・ハイテックス(株)
7531,清和中央ホールディングス(株)
6721,ウインテスト(株)
4019,(株)スタメン
2136,(株)ヒップ
7370,(株)Ｅｎｊｉｎ
291A,(株)リスキル
4380,(株)Ｍマート
3920,アイビーシー(株)
5075,アップコン(株)
9246,(株)プロジェクトホールディングス
6069,トレンダーズ(株)
6518,三相電機(株)
7075,(株)ＱＬＳホールディングス
6360,(株)東京自働機械製作所
3286,トラストホールディングス(株)
6171,(株)土木管理総合試験所
7902,(株)ソノコム
3698,(株)ＣＲＩ・ミドルウェア
4398,(株)ブロードバンドセキュリティ
6888,アクモス(株)
5542,新報国マテリアル(株)
5133,(株)テリロジーホールディングス
2293,滝沢ハム(株)
6292,(株)カワタ
7091,(株)リビングプラットフォーム
9853,(株)銀座ルノアール
4777,(株)ガーラ
8145,中部水産(株)
3988,(株)ＳＹＳホールディングス
7808,(株)シー・エス・ランバー
6380,オリエンタルチエン工業(株)
3537,昭栄薬品(株)
2408,(株)ＫＧ情報
7695,(株)交換できるくん
6599,エブレン(株)
9399,ビート・ホールディングス・リミテッド
6325,(株)タカキタ
4261,アジアクエスト(株)
7922,三光産業(株)
4976,東洋ドライルーブ(株)
9366,(株)サンリツ
151A,(株)ダイブ
3726,(株)フォーシーズＨＤ
7804,(株)ビーアンドピー
9885,(株)シャルレ
1446,(株)キャンディル
6901,澤藤電機(株)
4056,ニューラルグループ(株)
8944,(株)ランドビジネス
5870,(株)ナルネットコミュニケーションズ
2341,(株)アルバイトタイムス
9385,(株)ショーエイコーポレーション
2961,日本調理機(株)
3260,(株)エスポア
9854,愛眼(株)
8077,トルク(株)
5010,日本精蝋(株)
5343,ニッコー(株)
264A,(株)Ｓｃｈｏｏ
9223,(株)ＡＳＮＯＶＡ
2999,ホームポジション(株)
4492,(株)ゼネテック
2656,(株)ベクターホールディングス
5612,日本鋳鉄管(株)
7126,グローバルスタイル(株)
9259,(株)タカヨシホールディングス
4934,プレミアアンチエイジング(株)
3077,ホリイフードサービス(株)
4486,ユナイトアンドグロウ(株)
7112,(株)キューブ
6494,(株)ＮＦＫホールディングス
6155,高松機械工業(株)
7681,(株)レオクラン
9127,玉井商船(株)
4496,(株)コマースＯｎｅホールディングス
7427,エコートレーディング(株)
475A,(株)ギミック
1383,ベルグアース(株)
4576,(株)デ・ウエスタン・セラピテクス研究所
1994,高橋カーテンウォール工業(株)
8617,光世証券(株)
7118,(株)伸和ホールディングス
7538,(株)大水
548A,(株)システムエグゼ
3426,アトムリビンテック(株)
4926,(株)シーボン
5571,エキサイトホールディングス(株)
3758,(株)アエリア
4172,Ｈｉクラテス(株)
3840,パス(株)
4386,(株)ＳＩＧグループ
4242,(株)タカギセイコー
4440,(株)ヴィッツ
3267,(株)フィル・カンパニー
7214,ＧＭＢ(株)
9219,(株)ギックス
3933,チエル(株)
8138,三京化成(株)
2454,(株)オールアバウト
6969,松尾電機(株)
8260,(株)井筒屋
6612,バルミューダ(株)
3807,(株)フィスコ
5986,モリテック　スチール(株)
6182,(株)メタリアル
8025,(株)ツカモトコーポレーション
2449,(株)プラップジャパン
4076,(株)シイエヌエス
3839,(株)ＯＤＫソリューションズ
4586,(株)メドレックス
7719,(株)東京衡機
3826,(株)システムインテグレータ
281A,インフォメティス(株)
5997,協立エアテック(株)
3058,(株)三洋堂ホールディングス
6538,(株)ディスラプターズ
4274,細谷火工(株)
386A,(株)みのや
1771,日本乾溜工業(株)
3815,(株)メディア工房
7625,(株)グローバルダイニング
5026,(株)トリプルアイズ
7127,(株)一家ホールディングス
2795,日本プリメックス(株)
7918,(株)ヴィア・ホールディングス
4728,(株)トーセ
3437,特殊電極(株)
2978,(株)ツクルバ
6840,(株)ＡＫＩＢＡホールディングス
3796,(株)いい生活
3422,(株)Ｊ－ＭＡＸ
5446,北越メタル(株)
6549,ディーエムソリューションズ(株)
3187,(株)ミラタップ
7066,(株)ピアズ
7953,菊水化学工業(株)
7021,(株)ニッチツ
2304,(株)ＣＳＳホールディングス
280A,(株)ＴＭＨ
3172,ティーライフ(株)
7120,(株)ＳＨＩＮＫＯ
6543,(株)日宣
4883,(株)モダリス
7602,(株)レダックス
1443,技研ホールディングス(株)
4445,リビン・テクノロジーズ(株)
5033,(株)ヌーラボ
3896,阿波製紙(株)
2788,アップルインターナショナル(株)
2464,(株)Ａｏｂａ－ＢＢＴ
5900,(株)ダイケン
3686,(株)ディー・エル・イー
6307,サンセイ(株)
3965,(株)キャピタル・アセット・プランニング
5603,虹技(株)
2330,(株)フォーサイド
2058,(株)ヒガシマル
4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ
3747,(株)インタートレード
4937,(株)Ｗａｑｏｏ
7034,(株)プロレド・パートナーズ
3841,(株)ジーダット
6776,天昇電気工業(株)
2375,ギグワークス(株)
9929,平和紙業(株)
7527,(株)システムソフト
9647,(株)協和コンサルタンツ
5990,(株)スーパーツール
4591,(株)リボミック
9344,アクシスコンサルティング(株)
2345,(株)ＨＯＤＬ１
6081,アライドアーキテクツ(株)
6038,(株)イード
6022,(株)赤阪鐵工所
4351,(株)山田再生系債権回収総合事務所
3625,テックファームホールディングス(株)
2917,(株)大森屋
9235,売れるネット広告社グループ(株)
2342,(株)トランスジェニックグループ
3204,(株)トーア紡コーポレーション
4484,ランサーズ(株)
2218,日糧製パン(株)
3682,エンカレッジ・テクノロジ(株)
3169,(株)ミサワ
6334,明治機械(株)
4372,ユミルリンク(株)
5355,日本ルツボ(株)
6181,タメニー(株)
335A,(株)ミライロ
7150,(株)島根銀行
7058,共栄セキュリティーサービス(株)
3024,クリエイト(株)
4334,(株)ユークス
9362,兵機海運(株)
7399,(株)ナンシン
3816,(株)大和コンピューター
8721,ベンチャー・リヴァイタライズ証券投資法人
4645,(株)市進ホールディングス
7800,(株)アミファ
2179,(株)成学社
2493,イーサポートリンク(株)
9326,関通ホールディングス(株)
7265,エイケン工業(株)
6265,コンバム(株)
6757,(株)ＯＳＧコーポレーション
3317,(株)フライングガーデン
6836,ぷらっとホーム(株)
4255,ＴＨＥＣＯＯ(株)
9476,(株)中央経済社ホールディングス
7975,(株)リヒトラブ
4829,日本エンタープライズ(株)
6926,岡谷電機産業(株)
7919,野崎印刷紙業(株)
418A,ウリドキ(株)
7357,(株)ジオコード
7351,(株)グッドパッチ
4069,(株)ＢｌｕｅＭｅｍｅ
7793,(株)イメージ・マジック
4750,(株)ダイサン
3851,(株)日本一ソフトウェア
3469,(株)デュアルタップ
3490,(株)アズ企画設計
7847,(株)グラファイトデザイン
6897,(株)ツインバード
4615,神東塗料(株)
3935,(株)エディア
6647,森尾電機(株)
7217,(株)テイン
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株)
1795,(株)マサル
3035,ケイティケイ(株)
1764,工藤建設(株)
9835,(株)ジュンテンドー
6396,(株)宇野澤組鐵工所
4428,(株)シノプス
7284,盟和産業(株)
4476,ＡＩ　ＣＲＯＳＳ(株)
1380,(株)秋川牧園
7361,(株)ヒューマンクリエイションホールディングス
5609,日本鋳造(株)
6837,(株)京写
3944,古林紙工(株)
3045,(株)カワサキ
3768,リスクモンスター(株)
4885,室町ケミカル(株)
6635,(株)大日光・エンジニアリング
5742,エヌアイシ・オートテック(株)
6335,(株)東京機械製作所
2911,旭松食品(株)
8996,(株)ハウスフリーダム
9969,(株)ショクブン
6342,(株)太平製作所
7037,(株)テノ．ホールディングス
7544,(株)スリーエフ
4270,(株)ＢｅｅＸ
3161,アゼアス(株)
7515,(株)マルヨシセンター
5939,(株)大谷工業
7807,(株)幸和製作所
6664,(株)オプトエレクトロニクス
2876,(株)デルソーレ
6943,ＮＫＫスイッチズ(株)
3760,(株)ケイブ
7502,(株)プラザホールディングス
3766,システムズ・デザイン(株)
3521,テルマー湯ホールディングス(株)
7063,(株)Ｂｉｒｄｍａｎ
2215,第一屋製パン(株)
5973,(株)トーアミ
3190,(株)ホットマン
7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株)
7446,東北化学薬品(株)
2376,(株)サイネックス
8746,ｕｎｂａｎｋｅｄ(株)
6090,ヒューマン・メタボローム・テクノロジーズ(株)
7805,プリントネット(株)
5697,(株)サンユウ
145A,(株)Ｌ　ｉｓ　Ｂ
3439,(株)三ツ知
211A,(株)カドス・コーポレーション
6552,(株)ＧａｍｅＷｉｔｈ
9972,アルテック(株)
373A,(株)リップス
8040,(株)東京ソワール
7555,(株)大田花き
3067,(株)東京一番フーズ
2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ
5287,(株)イトーヨーギョー
6424,(株)高見沢サイバネティックス
3059,ヒラキ(株)
3524,日東製網(株)
3583,オーベクス(株)
5575,(株)Ｇｌｏｂｅｅ
6545,(株)インターネットインフィニティー
269A,(株)Ｓａｐｅｅｔ
5868,(株)ロココ
4429,リックソフト(株)
7443,横浜魚類(株)
6225,(株)エコム
7863,(株)平賀
3224,(株)ゼネラル・オイスター
7114,(株)フーディソン
4171,(株)グローバルインフォメーション
7353,ＫＩＹＯラーニング(株)
7044,(株)ピアラ
9087,タカセ(株)
519A,(株)ベーシック
3945,スーパーバッグ(株)
5250,ＧＭＯプライム・ストラテジー(株)
5279,日本興業(株)
9820,エムティジェネックス(株)
3744,サイオス(株)
9778,(株)昴
244A,グロースエクスパートナーズ(株)
3536,アクサスホールディングス(株)
2747,北雄ラッキー(株)
3352,(株)バッファロー
8518,日本アジア投資(株)
331A,(株)メディックス
5031,モイ(株)
6248,(株)横田製作所
2481,(株)タウンニュース社
3622,ネットイヤーグループ(株)
353A,エレベーターコミュニケーションズ(株)
4391,ロジザード(株)
241A,(株)ＲＯＸＸ
3929,ソーシャルワイヤー(株)
3138,(株)富士山マガジンサービス
6634,(株)ＪＮグループ
3461,(株)パルマ
2667,(株)イメージ　ワン
3202,ダイトウボウ(株)
483A,テラテクノロジー(株)
9561,(株)グラッドキューブ
4198,(株)テンダ
3474,Ｇ－ＦＡＣＴＯＲＹ(株)
7694,(株)いつも
7314,(株)小田原機器
3195,(株)ジェネレーションパス
3917,(株)アイリッジ
3680,(株)ホットリンク
3653,(株)モルフォ
3607,(株)クラウディアホールディングス
6655,東洋電機(株)
4241,(株)アテクト
4196,(株)ネオマーケティング
3967,(株)エルテス
5257,ノバシステム(株)
3297,(株)東武住販
3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株)
3181,(株)買取王国
5867,(株)エスネットワークス
4705,(株)クリップコーポレーション
9353,櫻島埠頭(株)
7219,(株)エッチ・ケー・エス
3930,(株)はてな
3409,(株)北紡
9421,(株)エヌジェイホールディングス
2872,(株)セイヒョー
3674,(株)オークファン
192A,インテグループ(株)
7138,(株)ＴＯＲＩＣＯ
7571,(株)ヤマノホールディングス
330A,(株)ＴａｌｅｎｔＸ
2139,(株)中広
9417,(株)スマートバリュー
476A,辻・本郷ＩＴコンサルティング(株)
9327,(株)イー・ロジット
6195,(株)ホープ
1724,シンクレイヤ(株)
6034,ＭＲＴ(株)
4827,ビジネス・ワンホールディングス(株)
148A,(株)ハッチ・ワーク
7810,(株)クロスフォー
6218,エンシュウ(株)
3627,テクミラホールディングス(株)
228A,(株)オプロ
7215,(株)ファルテック
7345,(株)アイ・パートナーズフィナンシャル
3690,(株)イルグルム
6614,(株)シキノハイテック
3958,笹徳印刷(株)
4494,バリオセキュア(株)
3858,(株)ユビキタスＡＩ
4884,クリングルファーマ(株)
3238,セントラル総合開発(株)
1788,(株)三東工業社
3577,東海染工(株)
7986,日本アイ・エス・ケイ(株)
2424,(株)ブラス
3987,エコモット(株)
4882,(株)ペルセウスプロテオミクス
4487,(株)スペースマーケット
9073,京極運輸商事(株)
4068,ベイシス(株)
3011,(株)バナーズ
3710,ジョルダン(株)
3177,(株)ありがとうサービス
5162,(株)朝日ラバー
5820,(株)三ッ星
7376,ＢＣＣ(株)
6898,トミタ電機(株)
7894,丸東産業(株)
4247,ポバール興業(株)
3895,ハビックス(株)
157A,グリーンモンスター(株)
7983,(株)ミロク
9165,(株)クオルテック
6054,(株)リブセンス
5271,(株)トーヨーアサノ
5928,アルメタックス(株)
7791,ドリームベッド(株)
5103,昭和ホールディングス(株)
4102,丸尾カルシウム(株)
6150,タケダ機械(株)
6046,(株)リンクバル
3672,(株)オルトプラス
460A,ＢＲＡＮＵ(株)
7464,セフテック(株)
6803,ティアック(株)
3185,夢展望(株)
7992,セーラー万年筆(株)
3266,(株)ファンドクリエーショングループ
9849,(株)共同紙販ホールディングス
3931,(株)バリューゴルフ
7036,(株)イーエムネットジャパン
2722,(株)ＩＫホールディングス
9012,秩父鉄道(株)
7640,(株)トップカルチャー
5856,(株)エルアイイーエイチ
3477,フォーライフ(株)
9388,(株)パパネッツ
3645,(株)メディカルネット
5950,日本パワーファスニング(株)
138A,光フードサービス(株)
6662,(株)ユビテック
4098,チタン工業(株)
4881,(株)ファンペップ
391A,(株)山忠
9419,(株)ワイヤレスゲート
5252,日本ナレッジ(株)
9816,(株)ストライダーズ
9685,ＫＹＣＯＭホールディングス(株)
6138,ダイジェット工業(株)
3664,(株)ＷＩＺＥ
195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ
9376,(株)ユーラシア旅行社
7129,ミアヘルサホールディングス(株)
7069,(株)サイバー・バズ
5028,セカンドサイトアナリティカ(株)
3550,(株)スタジオアタオ
6578,(株)コレックホールディングス
9040,大宝運輸(株)
6467,(株)ニチダイ
7111,ＩＮＥＳＴ(株)
6633,(株)ＣＧＳホールディングス
5858,(株)ＳＴＧ
2425,(株)ケアサービス
6563,(株)みらいワークス
7782,(株)シンシア
9466,(株)アイドママーケティングコミュニケーション
9767,日建工学(株)
130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ
5256,(株)Ｆｕｓｉｃ
4120,スガイ化学工業(株)
2974,大英産業(株)
5125,(株)ファインズ
3372,(株)関門海
7813,(株)プラッツ
5458,高砂鐵工(株)
7183,あんしん保証(株)
9363,(株)大運
4447,(株)ピー・ビーシステムズ
7057,(株)エヌ・シー・エヌ
9237,(株)笑美面
334A,(株)ビジュアル・プロセッシング・ジャパン
7836,アビックス(株)
220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ
3326,(株)ランシステム
4260,(株)ハイブリッドテクノロジーズ
4335,ＩＰＳホールディングス(株)
7477,ムラキ(株)
3557,ユナイテッド＆コレクティブ(株)
9562,ビジネスコーチ(株)
8912,(株)エリアクエスト
288A,ラクサス・テクノロジーズ(株)
3647,(株)アスリナ
3974,ＳＣＡＴ(株)
1444,(株)ニッソウ
6577,(株)ベストワンドットコム
9220,エフビー介護サービス(株)
7162,アストマックス(株)
3842,(株)ネクストジェン
340A,(株)ジグザグ
2351,(株)ＡＳＪ
4736,日本ラッド(株)
5619,マーソ(株)
4664,ＲＳＣ
3192,(株)白鳩
8938,グローム・ホールディングス(株)
3137,(株)ファンデリー
5974,中国工業(株)
5987,(株)オーネックス
6193,バーチャレクス・ホールディングス(株)
7897,ホクシン(株)
4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ
6694,(株)ズーム
8836,(株)ＲＩＳＥ
9339,(株)コーチ・エィ
3306,日本製麻(株)
3071,(株)ストリーム
9760,(株)進学会ホールディングス
7827,(株)オービス
377A,(株)エージェントＩＧホールディングス
196A,(株)ＭＦＳ
9439,(株)エム・エイチ・グループ
5138,(株)Ｒｅｂａｓｅ
5386,(株)鶴弥
7046,ＴＤＳＥ(株)
6894,パルステック工業(株)
1711,(株)ＳＤＳホールディングス
3237,(株)イントランス
6659,(株)メディアリンクス
2693,ＹＫＴ(株)
2499,日本和装ホールディングス(株)
3041,(株)ビューティカダンホールディングス
550A,(株)ソフトテックス
6096,(株)レアジョブ
7687,(株)ミクリード
5035,ＨＯＵＳＥＩ(株)
3494,(株)マリオン
6347,(株)プラコー
9256,(株)サクシード
6548,(株)旅工房
3248,(株)アールエイジ
6177,ＡｐｐＢａｎｋ(株)
3953,大村紙業(株)
1999,サイタホールディングス(株)
7076,名南Ｍ＆Ａ(株)
442A,クラシコ(株)
7877,永大化工(株)
4421,(株)ディ・アイ・システム
3996,サインポスト(株)
8559,(株)豊和銀行
4341,西菱電機(株)
2300,(株)きょくとう
5618,ナイル(株)
4735,(株)京進
265A,Ｈｍｃｏｍｍ(株)
231A,Ｃｒｏｓｓ　Ｅホールディングス(株)
7072,(株)インティメート・マージャー
2789,(株)カルラ
4438,(株)Ｗｅｌｂｙ
7615,(株)京都きもの友禅ホールディングス
4197,(株)アスマーク
4014,(株)カラダノート
3913,ＧｒｅｅｎＢｅｅ(株)
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株)
246A,(株)アスア
9635,武蔵野興業(株)
3375,(株)ＺＯＡ
8181,(株)東天紅
7850,総合商研(株)
4174,(株)アピリッツ
5029,サークレイス(株)
149A,(株)シンカ
6400,不二精機(株)
4387,(株)ＺＵＵ
5579,(株)ＧＳＩ
8166,(株)タカキュー
248A,(株)キッズスター
6656,インスペック(株)
8123,川辺(株)
2687,(株)シー・ヴイ・エス・ベイエリア
4394,(株)エクスモーション
7359,(株)東京通信グループ
2683,(株)魚喜
5199,不二ラテックス(株)
3089,テクノアルファ(株)
3054,(株)ハイパー
3667,(株)ｅｎｉｓｈ
2388,(株)ウェッジホールディングス
5587,(株)インバウンドプラットフォーム
9423,(株)ＦＲＳ
5126,ポーターズ(株)
4388,(株)エーアイ
4766,(株)ピーエイ
7035,ａｎｄ　ｆａｃｔｏｒｙ(株)
8013,(株)ナイガイ
3970,(株)イノベーション
4814,ネクストウェア(株)
7567,(株)栄電子
2435,(株)シダー
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株)
4167,(株)ココペリ
