code,company_name
2467,(株)ＶＬＣセキュリティ
7877,永大化工(株)
4650,ＳＤエンターテイメント(株)
5579,(株)ＧＳＩ
2683,(株)魚喜
387A,フラー(株)
3598,山喜(株)
149A,(株)シンカ
6400,不二精機(株)
7709,クボテック(株)
4124,大阪油化工業(株)
4720,(株)城南進学研究社
9240,(株)デリバリーコンサルティング
3647,(株)ジー・スリーホールディングス
3375,(株)ＺＯＡ
138A,光フードサービス(株)
3042,(株)セキュアヴェイル
9225,ブリッジコンサルティンググループ(株)
5199,不二ラテックス(株)
3559,(株)ピーバンドットコム
9238,バリュークリエーション(株)
9342,(株)スマサポ
304A,フォルシア(株)
7896,セブン工業(株)
9242,メディア総研(株)
6063,日本エマージェンシーアシスタンス(株)
4735,(株)京進
4288,(株)アズジェント
4438,(株)Ｗｅｌｂｙ
2435,(株)シダー
6217,津田駒工業(株)
9258,(株)ＣＳ－Ｃ
3985,テモナ(株)
195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ
4920,(株)日本色材工業研究所
2351,(株)ＡＳＪ
4167,(株)ココペリ
9565,ＧＬＯＥ(株)
5252,日本ナレッジ(株)
5974,中国工業(株)
7601,(株)ポプラ
7567,(株)栄電子
3600,(株)フジックス
198A,ＰｏｓｔＰｒｉｍｅ(株)
5820,(株)三ッ星
7255,(株)桜井製作所
5969,(株)ロブテックス
1738,(株)ＮＩＴＴＯＨ
3416,ピクスタ(株)
4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ
4558,(株)中京医薬品
4098,チタン工業(株)
7035,ａｎｄ　ｆａｃｔｏｒｙ(株)
3670,協立情報通信(株)
9635,武蔵野興業(株)
150A,(株)ＪＳＨ
9812,(株)テーオーホールディングス
9610,ウィルソン・ラーニング　ワールドワイド(株)
8247,(株)大和
3775,(株)ガイアックス
3346,ヒロタグループホールディングス(株)
3961,シルバーエッグ・テクノロジー(株)
9895,(株)コンセック
7356,Ｒｅｔｔｙ(株)
7870,福島印刷(株)
9914,(株)植松商会
3041,(株)ビューティカダンホールディングス
7939,(株)研創
4370,モビルス(株)
7077,(株)ＡＬｉＮＫインターネット
7073,(株)ジェイック
9365,トレーディア(株)
7928,旭化学工業(株)
8013,(株)ナイガイ
6867,リーダー電子(株)
4394,(株)エクスモーション
5952,アマテイ(株)
5704,(株)ＪＭＣ
2196,(株)エスクリ
2666,(株)オートウェーブ
7116,ダイワ通信(株)
6573,アジャイルメディア・ネットワーク(株)
3907,シリコンスタジオ(株)
3976,(株)シャノン
3419,アートグリーン(株)
5616,(株)雨風太陽
9254,(株)ラバブルマーケティンググループ
6656,インスペック(株)
6233,ＫＬＡＳＳ(株)
7360,(株)オンデック
3928,(株)マイネット
298A,ＧＶＡ　ＴＥＣＨ(株)
3998,(株)すららネット
5530,日本システムバンク(株)
7462,(株)ＣＡＰＩＴＡ
4814,ネクストウェア(株)
6537,ＷＡＳＨハウス(株)
3739,コムシード(株)
5247,(株)ＢＴＭ
7345,(株)アイ・パートナーズフィナンシャル
9253,スローガン(株)
6664,(株)オプトエレクトロニクス
3802,(株)エコミック
9978,(株)文教堂グループホールディングス
6074,(株)ジェイエスエス
5134,(株)ＰＯＰＥＲ
6198,(株)キャリア
9557,(株)エアークローゼット
9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株)
189A,(株)Ｄ＆Ｍカンパニー
7062,(株)フレアス
4241,(株)アテクト
2736,フェスタリアホールディングス(株)
168A,(株)イタミアート
7477,ムラキ(株)
4918,(株)アイビー化粧品
6186,(株)一蔵
7800,(株)アミファ
2291,福留ハム(株)
2667,(株)イメージ　ワン
4016,ＭＩＴホールディングス(株)
4424,(株)Ａｍａｚｉａ
2479,(株)ジェイテック
2997,(株)ストレージ王
7524,マルシェ(株)
3808,(株)オーケーウェブ
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株)
4678,(株)秀英予備校
2673,夢みつけ隊(株)
3986,(株)ビーブレイクシステムズ
4657,(株)環境管理センター
7578,(株)ニチリョク
4707,(株)キタック
6190,(株)フェニックスバイオ
7042,(株)アクセスグループ・ホールディングス
3779,ジェイ・エスコム　ホールディングス(株)
4199,ワンダープラネット(株)
281A,インフォメティス(株)
3667,(株)ｅｎｉｓｈ
3646,(株)駅探
4020,ビートレンド(株)
6558,クックビズ(株)
4616,川上塗料(株)
6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ
7074,(株)トゥエンティーフォーセブンホールディングス
7413,(株)創健社
7585,(株)かんなん丸
5962,浅香工業(株)
2156,セーラー広告(株)
7719,(株)東京衡機
7865,ピープル(株)
7083,ＡＨＣグループ(株)
3192,(株)白鳩
8254,(株)さいか屋
142A,(株)ジンジブ
3442,(株)ＭＩＥコーポレーション
7771,日本精密(株)
2459,アウンコンサルティング(株)
7041,ＣＲＧホールディングス(株)
4243,(株)ニックス
2164,(株)地域新聞社
3753,(株)フライトソリューションズ
5025,(株)マーキュリー
3634,(株)ソケッツ
8946,(株)ＡＳＩＡＮ　ＳＴＡＲ
4444,(株)インフォネット
6276,シリウスビジョン(株)
5905,日本製罐(株)
302A,(株)ビースタイルホールディングス
6029,アトラグループ(株)
4361,川口化学工業(株)
4240,クラスターテクノロジー(株)
4052,フィーチャ(株)
2721,(株)ジェイホールディングス
4017,(株)クリーマ
3223,(株)エスエルディー
4057,(株)インターファクトリー
7031,(株)インバウンドテック
5039,(株)キットアライブ
9215,(株)ＣａＳｙ
7815,東京ボード工業(株)
4378,(株)ＣＩＮＣ
4179,(株)ジーネクスト
3639,(株)ボルテージ
184A,(株)学びエイド
246A,(株)アスア
4995,サンケイ化学(株)
7997,(株)くろがね工作所
7138,(株)ＴＯＲＩＣＯ
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株)
3111,オーミケンシ(株)
3174,(株)ハピネス・アンド・ディ
6775,(株)ＴＢグループ
2778,パレモ・ホールディングス(株)
4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ
143A,イシン(株)
3624,アクセルマーク(株)
7837,(株)アールシーコア
4059,(株)まぐまぐ
3384,(株)アークコア
7067,ブランディングテクノロジー(株)
3910,(株)エムケイシステム
303A,(株)ｖｉｓｕｍｏ
7946,(株)光陽社
7878,(株)光・彩
9331,(株)キャスター
2137,(株)光ハイツ・ヴェラス
5342,ジャニス工業(株)
6982,(株)リード
4422,ＶＡＬＵＥＮＥＸ(株)
6663,太洋テクノレックス(株)
6173,(株)アクアライン
7140,ペットゴー(株)
9236,ジャパンＭ＆Ａソリューション(株)
7363,(株)ベビーカレンダー
6147,(株)ヤマザキ
323A,(株)フライヤー
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株)
9241,(株)フューチャーリンクネットワーク
3787,(株)テクノマセマティカル
4760,(株)アルファ
4073,(株)ジィ・シィ企画
6696,(株)トラース・オン・プロダクト
259A,(株)ケイ・ウノ
3908,(株)コラボス
1382,(株)ホーブ
9878,(株)セキド
9244,(株)デジタリフト
7090,(株)リグア
4381,ビープラッツ(株)
7985,ネポン(株)
5380,新東(株)
5241,(株)日本オーエー研究所
4679,(株)田谷
9250,(株)ＧＲＣＳ
7851,カワセコンピュータサプライ(株)
7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株)
7831,(株)ウイルコホールディングス
2926,(株)篠崎屋
7689,(株)コパ・コーポレーション
7426,(株)山大
8720,ベンチャービジネス投資法人投資証券
6786,(株)ＲＶＨ
7362,(株)Ｔ．Ｓ．Ｉ
242A,(株)リプライオリティ
9941,太洋物産(株)
3047,(株)ＴＲＵＣＫ－ＯＮＥ
7790,(株)バルコス
175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ
6977,(株)日本抵抗器製作所
4834,キャリアバンク(株)
6025,日本ＰＣサービス(株)
6579,ログリー(株)
9330,(株)揚羽
5242,(株)アイズ
3370,(株)フジタコーポレーション
3032,(株)ゴルフ・ドゥ
6846,(株)中央製作所
7093,アディッシュ(株)
3803,イメージ情報開発(株)
9213,(株)セイファート
2976,日本グランデ(株)
275A,ハンワホームズ(株)
3849,日本テクノ・ラボ(株)
6439,中日本鋳工(株)
4250,(株)フロンティア
7901,(株)マツモト
3977,フュージョン(株)
2743,ピクセルカンパニーズ(株)
8209,(株)フレンドリー
2172,(株)インサイト
3824,メディアファイブ(株)
1449,(株)ＦＵＪＩジャパン
8143,(株)ラピーヌ
