code,company_name
8119,(株)三栄コーポレーション
156A,マテリアルグループ(株)
3160,(株)大光
4192,スパイダープラス(株)
4564,オンコセラピー・サイエンス(株)
2286,林兼産業(株)
5660,神鋼鋼線工業(株)
4597,ソレイジア・ファーマ(株)
6338,(株)タカトリ
352A,(株)ＬＯＩＶＥ
2332,(株)クエスト
6093,(株)エスクロー・エージェント・ジャパン
463A,(株)インテリックスホールディングス
7089,フォースタートアップス(株)
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株)
5891,(株)魁力屋
6228,(株)ジェイ・イー・ティ
5588,ファーストアカウンティング(株)
7425,初穂商事(株)
9664,(株)御園座
6391,(株)加地テック
2668,タビオ(株)
9514,(株)エフオン
9930,北沢産業(株)
7096,(株)ステムセル研究所
9554,(株)ＡＶｉＣ
9558,ジャパニアス(株)
2735,(株)ワッツ
2440,(株)ぐるなび
6180,ＧＭＯメディア(株)
5248,(株)テクノロジーズ
4054,日本情報クリエイト(株)
6899,ＡＳＴＩ(株)
2916,仙波糖化工業(株)
3396,(株)フェリシモ
2551,マルサンアイ(株)
5136,ｔｒｉｐｌａ(株)
4100,戸田工業(株)
2391,(株)プラネット
6822,大井電気(株)
6557,ＡＩＡＩグループ(株)
9723,(株)京都ホテル
8147,(株)トミタ
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株)
9127,玉井商船(株)
6772,東京コスモス電機(株)
9827,リリカラ(株)
4936,(株)アクシージア
3134,Ｈａｍｅｅ(株)
7196,(株)Ｃａｓａ
7134,(株)アップガレージグループ
6059,(株)ウチヤマホールディングス
7291,日本プラスト(株)
4582,シンバイオ製薬(株)
3441,(株)山王
4256,(株)サインド
6597,ＨＰＣシステムズ(株)
8226,(株)理経
416A,富士ユナイトホールディングス(株)
7135,ジャパンクラフトホールディングス(株)
160A,(株)アズパートナーズ
9051,センコン物流(株)
2919,(株)マルタイ
3981,(株)ビーグリー
3560,(株)ほぼ日
7368,表示灯(株)
9478,ＳＥホールディングス・アンド・インキュベーションズ(株)
9017,新潟交通(株)
3069,(株)ＪＦＬＡホールディングス
8769,(株)アドバンテッジリスクマネジメント
9264,ポエック(株)
2370,(株)メディネット
7343,ブロードマインド(株)
4769,(株)ＩＣ
4935,(株)リベルタ
7434,(株)オータケ
6666,リバーエレテック(株)
3386,コスモ・バイオ(株)
6570,(株)共和コーポレーション
8783,ａｂｃ(株)
3695,ＧＭＯプロダクトプラットフォーム(株)
7950,日本デコラックス(株)
8894,(株)ＲＥＶＯＬＵＴＩＯＮ
480A,(株)リブ・コンサルティング
4379,(株)Ｐｈｏｔｏｓｙｎｔｈ
6343,フリージア・マクロス(株)
3750,(株)ＡＤＲ１２０Ｓ
253A,(株)ＥＴＳグループ
2055,日和産業(株)
7604,(株)梅の花グループ
4406,新日本理化(株)
7938,(株)リーガルコーポレーション
7509,アイエーグループ(株)
8891,ＡＭＧホールディングス(株)
338A,(株)ＺｅｎｍｕＴｅｃｈ
4623,(株)アサヒペン
4629,大伸化学(株)
4624,イサム塗料(株)
9471,(株)文溪堂
4040,南海化学(株)
4119,(株)日本ピグメントホールディングス
5979,カネソウ(株)
4752,(株)昭和システムエンジニアリング
6560,(株)エル・ティー・エス
7619,田中商事(株)
7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株)
2183,(株)リニカル
3671,ソフトマックス(株)
4415,(株)ブロードエンタープライズ
3323,レカム(株)
9206,(株)スターフライヤー
7367,(株)セルム
5695,パウダーテック(株)
6428,(株)オーイズミ
7082,(株)ジモティー
3083,スターシーズ(株)
4880,セルソース(株)
264A,(株)Ｓｃｈｏｏ
7923,トーイン(株)
2769,(株)ヴィレッジヴァンガードコーポレーション
9446,(株)サカイホールディングス
7213,レシップホールディングス(株)
2311,(株)エプコ
6336,(株)石井表記
8798,(株)アドバンスクリエイト
7461,(株)キムラ
1992,神田通信機(株)
7980,(株)重松製作所
2776,新都ホールディングス(株)
9218,(株)メンタルヘルステクノロジーズ
5903,ＳＨＩＮＰＯ(株)
7624,(株)ＮａＩＴＯ
4015,ペイクラウドホールディングス(株)
7325,(株)アイリックコーポレーション
6111,旭精機工業(株)
3848,(株)データ・アプリケーション
9313,丸八倉庫(株)
9973,ＫＯＺＯホールディングス(株)
7677,(株)ヤシマキザイ
4583,(株)カイオム・バイオサイエンス
6838,(株)多摩川ホールディングス
4539,日本ケミファ(株)
2186,ソーバル(株)
5998,(株)アドバネクス
206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ
8071,東海エレクトロニクス(株)
9160,(株)ノバレーゼ
2323,(株)ｆｏｎｆｕｎ
7040,(株)サン・ライフホールディング
7872,エステールホールディングス(株)
6513,(株)オリジン
2138,クルーズ(株)
2488,ＪＴＰ(株)
3623,ビリングシステム(株)
6408,小倉クラッチ(株)
4754,(株)トスネット
7297,(株)カーメイト
4925,(株)ハーバー研究所
5194,相模ゴム工業(株)
3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス
9876,(株)コックス
7049,(株)識学
3904,(株)カヤック
4397,(株)チームスピリット
4414,(株)フレクト
8700,丸八証券(株)
8835,太平洋興発(株)
7833,(株)アイフィスジャパン
2404,(株)鉄人化ホールディングス
7175,今村証券(株)
3652,(株)ディジタルメディアプロフェッショナル
3143,オーウイル(株)
7065,ユーピーアール(株)
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株)
4572,カルナバイオサイエンス(株)
3566,ユニフォームネクスト(株)
6031,ＺＥＴＡ(株)
5994,(株)ファインシンター
9903,(株)カンセキ
7039,ブリッジインターナショナルグループ(株)
5843,ニッポンインシュア(株)
6267,ゼネラルパッカー(株)
2894,石井食品(株)
7922,三光産業(株)
5533,(株)エリッツホールディングス
3948,光ビジネスフォーム(株)
3121,マーチャント・バンカーズ(株)
7048,ベルトラ(株)
4891,(株)ティムス
3628,(株)データホライゾン
3267,(株)フィル・カンパニー
4012,(株)アクシス
9340,(株)アソインターナショナル
6158,(株)和井田製作所
3173,(株)Ｃｏｍｉｎｉｘ
3495,香陵住販(株)
153A,(株)カウリス
5343,ニッコー(株)
8115,ムーンバット(株)
9720,(株)ホテル、ニューグランド
3691,(株)デジタルプラス
6654,不二電機工業(株)
3246,(株)コーセーアールイー
9271,(株)和心
7506,(株)ハウス　オブ　ローゼ
4176,(株)ココナラ
4450,(株)パワーソリューションズ
3440,日創グループ(株)
3070,(株)ジェリービーンズグループ
2984,ヤマイチエステート(株)
9173,東海汽船(株)
9162,(株)ブリーチ
3719,ＡＩストーム(株)
365A,伊澤タオル(株)
7590,(株)タカショー
3840,パス(株)
5255,(株)モンスターラボ
7883,サンメッセ(株)
3280,(株)エストラスト
4436,(株)ミンカブ・ジ・インフォノイド
2934,ジェイフロンティア(株)
4990,昭和化学工業(株)
4177,(株)ｉ－ｐｌｕｇ
9036,東部ネットワーク(株)
7038,フロンティア・マネジメント(株)
5956,トーソー(株)
3241,(株)ウィル
6142,富士精工(株)
8742,(株)小林洋行
4929,(株)アジュバンホールディングス
4586,(株)メドレックス
8165,(株)千趣会
3940,(株)ノムラシステムコーポレーション
5597,ブルーイノベーション(株)
7061,日本ホスピスホールディングス(株)
7080,(株)スポーツフィールド
2438,(株)アスカネット
7079,ＷＤＢココ(株)
5753,日本伸銅(株)
9223,(株)ＡＳＮＯＶＡ
2373,(株)ケア２１
479A,ＰＲＯＮＩ(株)
5189,櫻護謨(株)
3377,(株)バイク王＆カンパニー
245A,(株)ＩＮＧＳ
4440,(株)ヴィッツ
6092,(株)エンバイオ・ホールディングス
8077,トルク(株)
9060,日本ロジテム(株)
1841,サンユー建設(株)
3293,アズマハウス(株)
2385,(株)総医研ホールディングス
5259,ＢＢＤイニシアティブ(株)
1758,太洋基礎工業(株)
2293,滝沢ハム(株)
6942,(株)ソフィアホールディングス
9385,(株)ショーエイコーポレーション
4845,(株)スカラ
7812,(株)クレステック
1446,(株)キャンディル
2483,(株)翻訳センター
4056,ニューラルグループ(株)
9656,グリーンランドリゾート(株)
9625,(株)セレスポ
5010,日本精蝋(株)
205A,(株)ロゴスホールディングス
173A,(株)ハンモック
5133,(株)テリロジーホールディングス
3927,(株)フーバーブレイン
5966,ＫＴＣ(株)
7060,ギークス(株)
4060,ｒａｋｕｍｏ(株)
8230,(株)はせがわ
5491,日本金属(株)
7695,(株)交換できるくん
6964,(株)サンコー
7208,(株)カネミツ
5576,(株)オービーシステム
4892,(株)サイフューズ
5591,(株)ＡＶＩＬＥＮ
7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス
6069,トレンダーズ(株)
2796,ファーマライズホールディングス(株)
6551,(株)ツナググループ・ホールディングス
2136,(株)ヒップ
9082,大和自動車交通(株)
3066,(株)ＪＢイレブン
6518,三相電機(株)
177A,コージンバイオ(株)
343A,(株)ＩＡＣＥトラベル
2480,システム・ロケーション(株)
5936,東洋シヤッター(株)
6546,フルテック(株)
7857,セキ(株)
4274,細谷火工(株)
8944,(株)ランドビジネス
4491,コンピューターマネージメント(株)
5283,(株)高見澤
9643,中日本興業(株)
2654,(株)アスモ
4380,(株)Ｍマート
6721,ウインテスト(株)
9246,(株)プロジェクトホールディングス
4625,アトミクス(株)
1438,(株)岐阜造園
9346,(株)ココルポート
8145,中部水産(株)
9282,いちごグリーンインフラ投資法人
6778,(株)アルチザネットワークス
4398,(株)ブロードバンドセキュリティ
6771,池上通信機(株)
4976,東洋ドライルーブ(株)
9976,(株)セキチュー
1840,(株)土屋ホールディングス
6699,ダイヤモンドエレクトリックホールディングス(株)
8594,中道リース(株)
3131,シンデン・ハイテックス(株)
291A,(株)リスキル
9853,(株)銀座ルノアール
3065,(株)ライフフーズ
6171,(株)土木管理総合試験所
7538,(株)大水
3359,(株)ｃｏｔｔａ
7531,清和中央ホールディングス(株)
9355,(株)リンコーコーポレーション
7707,プレシジョン・システム・サイエンス(株)
5870,(株)ナルネットコミュニケーションズ
7501,(株)ティムコ
4492,(株)ゼネテック
6307,サンセイ(株)
4287,(株)ジャストプランニング
324A,(株)ブッキングリゾート
6292,(株)カワタ
2411,ゲンダイエージェンシー(株)
509A,グリーンライト・再エネインフラ投資法人
7370,(株)Ｅｎｊｉｎ
7808,(株)シー・エス・ランバー
6185,ＳＭＮ(株)
4386,(株)ＳＩＧグループ
6360,(株)東京自働機械製作所
410A,ＧＭＯコマース(株)
7075,(株)ＱＬＳホールディングス
5884,(株)クラダシ
5542,新報国マテリアル(株)
9361,伏木海陸運送(株)
4926,(株)シーボン
475A,(株)ギミック
4777,(株)ガーラ
3988,(株)ＳＹＳホールディングス
3726,(株)フォーシーズＨＤ
4934,プレミアアンチエイジング(株)
6049,(株)イトクロ
6538,(株)ディスラプターズ
7726,黒田精工(株)
7719,(株)東京衡機
7916,光村印刷(株)
9885,(株)シャルレ
2961,日本調理機(株)
2454,(株)オールアバウト
5612,日本鋳鉄管(株)
5953,昭和鉄工(株)
7918,(株)ヴィア・ホールディングス
3537,昭栄薬品(株)
9854,愛眼(株)
4496,(株)コマースＯｎｅホールディングス
6901,澤藤電機(株)
6325,(株)タカキタ
2195,アミタホールディングス(株)
8025,(株)ツカモトコーポレーション
7804,(株)ビーアンドピー
6888,アクモス(株)
9259,(株)タカヨシホールディングス
3920,アイビーシー(株)
6494,(株)ＮＦＫホールディングス
9337,(株)トリドリ
6734,(株)ニューテック
5571,エキサイトホールディングス(株)
7091,(株)リビングプラットフォーム
9366,(株)サンリツ
3426,アトムリビンテック(株)
7859,(株)アルメディオ
4576,(株)デ・ウエスタン・セラピテクス研究所
5129,(株)ＦＩＸＥＲ
151A,(株)ダイブ
7427,エコートレーディング(株)
7118,(株)伸和ホールディングス
4172,Ｈｉクラテス(株)
4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ
3135,(株)マーケットエンタープライズ
6081,アライドアーキテクツ(株)
4437,ｇｏｏｄｄａｙｓホールディングス(株)
4242,(株)タカギセイコー
4591,(株)リボミック
9219,(株)ギックス
4019,(株)スタメン
3758,(株)アエリア
386A,(株)みのや
1994,高橋カーテンウォール工業(株)
5026,(株)トリプルアイズ
280A,(株)ＴＭＨ
3839,(株)ＯＤＫソリューションズ
2408,(株)ＫＧ情報
3815,(株)メディア工房
2978,(株)ツクルバ
3698,(株)ＣＲＩ・ミドルウェア
4261,アジアクエスト(株)
1443,技研ホールディングス(株)
8260,(株)井筒屋
7126,グローバルスタイル(株)
4074,(株)ラキール
3286,トラストホールディングス(株)
7602,(株)レダックス
7127,(株)一家ホールディングス
6022,(株)赤阪鐵工所
6155,高松機械工業(株)
8138,三京化成(株)
5699,(株)イボキン
3845,(株)アイフリークモバイル
3058,(株)三洋堂ホールディングス
6612,バルミューダ(株)
4486,ユナイトアンドグロウ(株)
1383,ベルグアース(株)
2341,(株)アルバイトタイムス
7902,(株)ソノコム
3826,(株)システムインテグレータ
6182,(株)メタリアル
2330,(株)フォーサイド
7131,のむら産業(株)
5986,モリテック　スチール(株)
3807,(株)フィスコ
7681,(株)レオクラン
4937,(株)Ｗａｑｏｏ
5075,アップコン(株)
2304,(株)ＣＳＳホールディングス
7953,菊水化学工業(株)
2795,日本プリメックス(株)
5446,北越メタル(株)
8617,光世証券(株)
7120,(株)ＳＨＩＮＫＯ
6543,(株)日宣
7034,(株)プロレド・パートナーズ
3933,チエル(株)
4484,ランサーズ(株)
3187,(株)ミラタップ
4445,リビン・テクノロジーズ(株)
2464,(株)Ａｏｂａ－ＢＢＴ
4883,(株)モダリス
7214,ＧＭＢ(株)
2449,(株)プラップジャパン
6549,ディーエムソリューションズ(株)
6380,オリエンタルチエン工業(株)
9399,ビート・ホールディングス・リミテッド
4076,(株)シイエヌエス
4728,(株)トーセ
7625,(株)グローバルダイニング
3686,(株)ディー・エル・イー
2218,日糧製パン(株)
3172,ティーライフ(株)
3965,(株)キャピタル・アセット・プランニング
4829,日本エンタープライズ(株)
1771,日本乾溜工業(株)
3422,(株)Ｊ－ＭＡＸ
7800,(株)アミファ
3936,(株)グローバルウェイ
5900,(株)ダイケン
6635,(株)大日光・エンジニアリング
2788,アップルインターナショナル(株)
2375,ギグワークス(株)
2058,(株)ヒガシマル
5033,(株)ヌーラボ
2179,(株)成学社
3917,(株)アイリッジ
4490,(株)ビザスク
7021,(株)ニッチツ
3024,クリエイト(株)
7399,(株)ナンシン
5355,日本ルツボ(株)
3437,特殊電極(株)
5997,協立エアテック(株)
2342,(株)トランスジェニックグループ
5603,虹技(株)
9929,平和紙業(株)
5990,(株)スーパーツール
3557,ユナイテッド＆コレクティブ(株)
2376,(株)サイネックス
4881,(株)ファンペップ
6776,天昇電気工業(株)
3682,エンカレッジ・テクノロジ(株)
3625,テックファームホールディングス(株)
9647,(株)協和コンサルタンツ
7527,(株)システムソフト
9969,(株)ショクブン
9326,(株)関通
3317,(株)フライングガーデン
2917,(株)大森屋
6926,岡谷電機産業(株)
3521,テルマー湯ホールディングス(株)
6840,(株)ＡＫＩＢＡホールディングス
9344,アクシスコンサルティング(株)
3944,古林紙工(株)
6396,(株)宇野澤組鐵工所
4270,(株)ＢｅｅＸ
7793,(株)イメージ・マジック
6334,明治機械(株)
6038,(株)イード
5697,(株)サンユウ
7975,(株)リヒトラブ
7150,(株)島根銀行
6265,コンバム(株)
8721,ベンチャー・リヴァイタライズ証券投資法人
4673,川崎地質(株)
7919,野崎印刷紙業(株)
7058,共栄セキュリティーサービス(株)
4372,ユミルリンク(株)
6335,(株)東京機械製作所
2876,(株)デルソーレ
4334,(株)ユークス
6599,エブレン(株)
7544,(株)スリーエフ
6757,(株)ＯＳＧコーポレーション
5287,(株)イトーヨーギョー
4885,室町ケミカル(株)
3841,(株)ジーダット
3816,(株)大和コンピューター
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株)
1380,(株)秋川牧園
3169,(株)ミサワ
6545,(株)インターネットインフィニティー
6664,(株)オプトエレクトロニクス
2911,旭松食品(株)
4645,(株)市進ホールディングス
2493,イーサポートリンク(株)
7361,(株)ヒューマンクリエイションホールディングス
5742,エヌアイシ・オートテック(株)
6897,(株)ツインバード
6731,(株)ピクセラ
7847,(株)グラファイトデザイン
6342,(株)太平製作所
4750,(株)ダイサン
7502,(株)プラザホールディングス
3766,システムズ・デザイン(株)
9159,(株)Ｗ　ＴＯＫＹＯ
3851,(株)日本一ソフトウェア
3935,(株)エディア
9362,兵機海運(株)
7265,エイケン工業(株)
9476,(株)中央経済社ホールディングス
6837,(株)京写
3204,(株)トーア紡コーポレーション
157A,グリーンモンスター(株)
3747,(株)インタートレード
7443,横浜魚類(株)
3059,ヒラキ(株)
3760,(株)ケイブ
4429,リックソフト(株)
1764,工藤建設(株)
2999,ホームポジション(株)
4428,(株)シノプス
2345,(株)ＨＯＤＬ１
4255,ＴＨＥＣＯＯ(株)
3768,リスクモンスター(株)
9073,京極運輸商事(株)
7112,(株)キューブ
3469,(株)デュアルタップ
4615,神東塗料(株)
9835,(株)ジュンテンドー
7351,(株)グッドパッチ
5939,(株)大谷工業
8996,(株)ハウスフリーダム
4422,ＶＡＬＵＥＮＥＸ(株)
5031,モイ(株)
145A,(株)Ｌ　ｉｓ　Ｂ
6090,ヒューマン・メタボローム・テクノロジーズ(株)
7345,(株)アイ・パートナーズフィナンシャル
7446,東北化学薬品(株)
3490,(株)アズ企画設計
3067,(株)東京一番フーズ
244A,グロースエクスパートナーズ(株)
7515,(株)マルヨシセンター
9235,売れるネット広告社グループ(株)
460A,ＢＲＡＮＵ(株)
9972,アルテック(株)
6424,(株)高見沢サイバネティックス
3202,ダイトウボウ(株)
7807,(株)幸和製作所
2215,第一屋製パン(株)
7284,盟和産業(株)
211A,(株)カドス・コーポレーション
3190,(株)ホットマン
3185,夢展望(株)
335A,(株)ミライロ
3224,(株)ゼネラル・オイスター
8518,日本アジア投資(株)
5973,(株)トーアミ
6943,ＮＫＫスイッチズ(株)
1795,(株)マサル
7555,(株)大田花き
3524,日東製網(株)
3045,(株)カワサキ
3238,セントラル総合開発(株)
7066,(株)ピアズ
2656,(株)ベクターホールディングス
3352,(株)バッファロー
5279,日本興業(株)
3161,アゼアス(株)
373A,(株)リップス
3727,(株)アプリックス
6046,(株)リンクバル
7114,(株)フーディソン
8746,ｕｎｂａｎｋｅｄ(株)
5252,日本ナレッジ(株)
8040,(株)東京ソワール
3896,阿波製紙(株)
3583,オーベクス(株)
5609,日本鋳造(株)
7138,(株)ＴＯＲＩＣＯ
6836,ぷらっとホーム(株)
7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株)
7357,(株)ジオコード
4171,(株)グローバルインフォメーション
418A,ウリドキ(株)
7217,(株)テイン
4690,日本パレットプール(株)
4705,(株)クリップコーポレーション
3536,アクサスホールディングス(株)
3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株)
6634,(株)ＪＮグループ
4476,ＡＩ　ＣＲＯＳＳ(株)
7863,(株)平賀
192A,インテグループ(株)
7353,ＫＩＹＯラーニング(株)
6225,(株)エコム
3945,スーパーバッグ(株)
331A,(株)メディックス
353A,エレベーターコミュニケーションズ(株)
4316,(株)ビーマップ
2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ
7037,(株)テノ．ホールディングス
3744,サイオス(株)
7805,プリントネット(株)
483A,テラテクノロジー(株)
5250,ＧＭＯプライム・ストラテジー(株)
5868,(株)ロココ
9778,(株)昴
6347,(株)プラコー
3260,(株)エスポア
4069,(株)ＢｌｕｅＭｅｍｅ
3409,(株)北紡
2747,北雄ラッキー(株)
6655,東洋電機(株)
6647,森尾電機(株)
9353,櫻島埠頭(株)
4840,(株)トライアイズ
7571,(株)ヤマノホールディングス
2481,(株)タウンニュース社
3622,ネットイヤーグループ(株)
4247,ポバール興業(株)
9820,エムティジェネックス(株)
9561,(株)グラッドキューブ
3653,(株)モルフォ
3474,Ｇ－ＦＡＣＴＯＲＹ(株)
7183,あんしん保証(株)
265A,Ｈｍｃｏｍｍ(株)
4882,(株)ペルセウスプロテオミクス
2196,(株)エスクリ
3035,ケイティケイ(株)
3796,(株)いい生活
7219,(株)エッチ・ケー・エス
9087,タカセ(株)
3077,ホリイフードサービス(株)
5162,(株)朝日ラバー
3195,(株)ジェネレーションパス
3690,(株)イルグルム
7044,(株)ピアラ
6614,(株)シキノハイテック
6034,ＭＲＴ(株)
9417,(株)スマートバリュー
4827,ビジネス・ワンホールディングス(株)
148A,(株)ハッチ・ワーク
7314,(株)小田原機器
4351,(株)山田再生系債権回収総合事務所
6217,津田駒工業(株)
5867,(株)エスネットワークス
1788,(株)三東工業社
3929,ソーシャルワイヤー(株)
3461,(株)パルマ
4196,(株)ネオマーケティング
3674,(株)オークファン
4198,(株)テンダ
5820,(株)三ッ星
2139,(株)中広
3858,(株)ユビキタスＡＩ
3577,東海染工(株)
4664,ＲＳＣ
7810,(株)クロスフォー
6054,(株)リブセンス
3967,(株)エルテス
6218,エンシュウ(株)
3895,ハビックス(株)
7063,(株)Ｂｉｒｄｍａｎ
4487,(株)スペースマーケット
9388,(株)パパネッツ
195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ
3477,フォーライフ(株)
5928,アルメタックス(株)
476A,辻・本郷ＩＴコンサルティング(株)
3326,(株)ランシステム
7215,(株)ファルテック
7603,ジーイエット(株)
1724,シンクレイヤ(株)
7791,ドリームベッド(株)
4391,ロジザード(株)
269A,(株)Ｓａｐｅｅｔ
3958,笹徳印刷(株)
6248,(株)横田製作所
241A,(株)ＲＯＸＸ
9237,(株)笑美面
2424,(株)ブラス
5257,ノバシステム(株)
3439,(株)三ツ知
6195,(株)ホープ
3138,(株)富士山マガジンサービス
7111,ＩＮＥＳＴ(株)
7986,日本アイ・エス・ケイ(株)
9421,(株)エヌジェイホールディングス
3297,(株)東武住販
9849,(株)共同紙販ホールディングス
3266,(株)ファンドクリエーショングループ
4102,丸尾カルシウム(株)
5950,日本パワーファスニング(株)
7694,(株)いつも
6150,タケダ機械(株)
6138,ダイジェット工業(株)
7375,(株)リファインバースグループ
3177,(株)ありがとうサービス
7992,セーラー万年筆(株)
7983,(株)ミロク
9685,ＫＹＣＯＭホールディングス(株)
3672,(株)オルトプラス
7894,丸東産業(株)
3680,(株)ホットリンク
3607,(株)クラウディアホールディングス
9363,(株)大運
6803,ティアック(株)
7129,ミアヘルサホールディングス(株)
2425,(株)ケアサービス
5271,(株)トーヨーアサノ
9165,(株)クオルテック
9419,(株)ワイヤレスゲート
6633,(株)ＣＧＳホールディングス
9327,(株)イー・ロジット
4341,西菱電機(株)
6181,タメニー(株)
2667,(株)イメージ　ワン
4068,ベイシス(株)
4494,バリオセキュア(株)
228A,(株)オプロ
4241,(株)アテクト
6969,松尾電機(株)
9466,(株)アイドママーケティングコミュニケーション
2872,(株)セイヒョー
330A,(株)ＴａｌｅｎｔＸ
391A,(株)山忠
7464,セフテック(株)
9767,日建工学(株)
5458,高砂鐵工(株)
7057,(株)エヌ・シー・エヌ
9040,大宝運輸(株)
7827,(株)オービス
3681,(株)ブイキューブ
6563,(株)みらいワークス
5858,(株)ＳＴＧ
3372,(株)関門海
7069,(株)サイバー・バズ
2722,(株)ＩＫホールディングス
3647,(株)アスリナ
6662,(株)ユビテック
7640,(株)トップカルチャー
9376,(株)ユーラシア旅行社
4387,(株)ＺＵＵ
9760,(株)進学会ホールディングス
5103,昭和ホールディングス(株)
2499,日本和装ホールディングス(株)
3627,テクミラホールディングス(株)
288A,ラクサス・テクノロジーズ(株)
3306,日本製麻(株)
6467,(株)ニチダイ
3842,(株)ネクストジェン
4120,スガイ化学工業(株)
3181,(株)買取王国
4438,(株)Ｗｅｌｂｙ
9012,秩父鉄道(株)
3645,(株)メディカルネット
7116,ダイワ通信(株)
6898,トミタ電機(株)
3710,ジョルダン(株)
7036,(株)イーエムネットジャパン
4260,(株)ハイブリッドテクノロジーズ
4736,日本ラッド(株)
3137,(株)ファンデリー
3550,(株)スタジオアタオ
4447,(株)ピー・ビーシステムズ
7836,アビックス(株)
5575,(株)Ｇｌｏｂｅｅ
4098,チタン工業(株)
6193,バーチャレクス・ホールディングス(株)
377A,(株)エージェントＩＧホールディングス
3974,ＳＣＡＴ(株)
9816,(株)ストライダーズ
6522,(株)アスタリスク
4014,(株)カラダノート
1711,(株)ＳＤＳホールディングス
7782,(株)シンシア
9562,ビジネスコーチ(株)
3011,(株)バナーズ
3071,(株)ストリーム
1444,(株)ニッソウ
220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ
130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ
6894,パルステック工業(株)
8938,グローム・ホールディングス(株)
442A,クラシコ(株)
7897,ホクシン(株)
5619,マーソ(株)
5138,(株)Ｒｅｂａｓｅ
5035,ＨＯＵＳＥＩ(株)
3931,(株)バリューゴルフ
4335,ＩＰＳホールディングス(株)
7046,ＴＤＳＥ(株)
3996,サインポスト(株)
9342,(株)スマサポ
2974,大英産業(株)
5125,(株)ファインズ
6096,(株)レアジョブ
340A,(株)ジグザグ
6552,(株)ＧａｍｅＷｉｔｈ
2693,ＹＫＴ(株)
7813,(株)プラッツ
8559,(株)豊和銀行
5028,セカンドサイトアナリティカ(株)
7162,アストマックス(株)
6578,(株)コレックホールディングス
3930,(株)はてな
2351,(株)ＡＳＪ
7687,(株)ミクリード
9220,エフビー介護サービス(株)
9256,(株)サクシード
3494,(株)マリオン
6694,(株)ズーム
6659,(株)メディアリンクス
4884,クリングルファーマ(株)
4421,(株)ディ・アイ・システム
8836,(株)ＲＩＳＥ
9339,(株)コーチ・エィ
3375,(株)ＺＯＡ
5974,中国工業(株)
5386,(株)鶴弥
1999,サイタホールディングス(株)
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株)
138A,光フードサービス(株)
7072,(株)インティメート・マージャー
7877,永大化工(株)
3248,(株)アールエイジ
3953,大村紙業(株)
8912,(株)エリアクエスト
6177,ＡｐｐＢａｎｋ(株)
5256,(株)Ｆｕｓｉｃ
231A,Ｃｒｏｓｓ　Ｅホールディングス(株)
5987,(株)オーネックス
4199,ワンダープラネット(株)
3664,(株)モブキャストホールディングス
7477,ムラキ(株)
2300,(株)きょくとう
9635,武蔵野興業(株)
3089,テクノアルファ(株)
7255,(株)桜井製作所
2789,(株)カルラ
8123,川辺(株)
477A,(株)スタートライン
9439,(株)エム・エイチ・グループ
4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ
6577,(株)ベストワンドットコム
248A,(株)キッズスター
3237,(株)イントランス
7076,名南Ｍ＆Ａ(株)
4197,(株)アスマーク
7615,(株)京都きもの友禅ホールディングス
6548,(株)旅工房
5029,サークレイス(株)
9914,(株)植松商会
8225,(株)タカチホ
3987,エコモット(株)
4735,(株)京進
9423,(株)ＦＲＳ
5618,ナイル(株)
7376,ＢＣＣ(株)
4679,(株)田谷
5579,(株)ＧＳＩ
4174,(株)アピリッツ
3913,ＧｒｅｅｎＢｅｅ(株)
4720,(株)城南進学研究社
5199,不二ラテックス(株)
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株)
4650,ＳＤエンターテイメント(株)
1738,(株)ＮＩＴＴＯＨ
2388,(株)ウェッジホールディングス
5580,(株)プロディライト
8166,(株)タカキュー
4814,ネクストウェア(株)
2435,(株)シダー
3041,(株)ビューティカダンホールディングス
7567,(株)栄電子
4416,(株)Ｔｒｕｅ　Ｄａｔａ
4766,(株)ピーエイ
5969,(株)ロブテックス
