code,company_name
5579,(株)ＧＳＩ
4650,ＳＤエンターテイメント(株)
3647,(株)アスリナ
7162,アストマックス(株)
4388,(株)エーアイ
3375,(株)ＺＯＡ
8225,(株)タカチホ
5618,ナイル(株)
7255,(株)桜井製作所
8912,(株)エリアクエスト
7850,総合商研(株)
2467,(株)ＶＬＣセキュリティ
469A,(株)フィットクルー
5952,アマテイ(株)
3987,エコモット(株)
9439,(株)エム・エイチ・グループ
2388,(株)ウェッジホールディングス
6969,松尾電機(株)
4735,(株)京進
3970,(株)イノベーション
5199,不二ラテックス(株)
9635,武蔵野興業(株)
7957,フジコピアン(株)
1738,(株)ＮＩＴＴＯＨ
6537,ＷＡＳＨハウス(株)
2687,(株)シー・ヴイ・エス・ベイエリア
149A,(株)シンカ
6656,インスペック(株)
9812,(株)テーオーホールディングス
7601,(株)ポプラ
7896,セブン工業(株)
2683,(株)魚喜
7567,(株)栄電子
9914,(株)植松商会
4720,(株)城南進学研究社
3598,山喜(株)
4814,ネクストウェア(株)
198A,ＰｏｓｔＰｒｉｍｅ(株)
5969,(株)ロブテックス
2666,(株)オートウェーブ
2351,(株)ＡＳＪ
4920,(株)日本色材工業研究所
3670,協立情報通信(株)
9610,ウィルソン・ラーニング　ワールドワイド(株)
7709,クボテック(株)
3985,テモナ(株)
2435,(株)シダー
4427,(株)ＥｄｕＬａｂ
3928,(株)マイネット
3559,(株)ピーバンドットコム
9240,(株)デリバリーコンサルティング
6063,日本エマージェンシーアシスタンス(株)
387A,フラー(株)
6573,ＣＲＡＶＩＡ(株)
8995,(株)誠建設工業
7422,東邦レマック(株)
4167,(株)ココペリ
7462,(株)ＣＡＰＩＴＡ
8013,(株)ナイガイ
7035,ａｎｄ　ｆａｃｔｏｒｙ(株)
3600,(株)フジックス
7939,(株)研創
6558,クックビズ(株)
9258,(株)ＣＳ－Ｃ
304A,フォルシア(株)
4558,(株)中京医薬品
8247,(株)大和
3041,(株)ビューティカダンホールディングス
4288,(株)アズジェント
9225,ブリッジコンサルティンググループ(株)
7372,(株)デコルテ・ホールディングス
4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ
2673,夢みつけ隊(株)
4394,(株)エクスモーション
7928,旭化学工業(株)
9242,メディア総研(株)
7042,(株)アクセスグループ・ホールディングス
9895,(株)コンセック
4370,モビルス(株)
4438,(株)Ｗｅｌｂｙ
9345,ビズメイツ(株)
4918,(株)アイビー化粧品
3667,(株)ｅｎｉｓｈ
7077,(株)ＡＬｉＮＫインターネット
150A,(株)ＪＳＨ
7870,福島印刷(株)
3346,ヒロタグループホールディングス(株)
7043,アルー(株)
9365,トレーディア(株)
3646,(株)駅探
4657,(株)環境管理センター
7719,(株)東京衡機
7360,(株)オンデック
4240,クラスターテクノロジー(株)
6867,リーダー電子(株)
9978,(株)文教堂グループホールディングス
3961,シルバーエッグ・テクノロジー(株)
137A,Ｃｏｃｏｌｉｖｅ(株)
9565,ＧＬＯＥ(株)
6074,(株)ジェイエスエス
5530,日本システムバンク(株)
5704,(株)ＪＭＣ
7356,Ｒｅｔｔｙ(株)
7800,(株)アミファ
6233,ＫＬＡＳＳ(株)
3998,(株)すららネット
3802,(株)エコミック
9253,スローガン(株)
7901,(株)マツモト
3775,(株)ガイアックス
7073,(株)ジェイック
2736,フェスタリアホールディングス(株)
6663,太洋テクノレックス(株)
298A,ＧＶＡ　ＴＥＣＨ(株)
6186,(株)一蔵
3808,(株)オーケーウェブ
3419,アートグリーン(株)
9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株)
189A,(株)Ｄ＆Ｍカンパニー
5616,(株)雨風太陽
2291,福留ハム(株)
3753,(株)フライトソリューションズ
3739,コムシード(株)
3976,(株)シャノン
6198,(株)キャリア
8254,(株)さいか屋
7062,(株)フレアス
4678,(株)秀英予備校
9254,(株)ラバブルマーケティンググループ
7578,(株)ニチリョク
3907,シリコンスタジオ(株)
3416,ピクスタ(株)
3261,(株)グランディーズ
3779,ジェイ・エスコム　ホールディングス(株)
4166,かっこ(株)
9557,(株)エアークローゼット
2479,(株)ジェイテック
4016,ＭＩＴホールディングス(株)
4124,大阪油化工業(株)
4707,(株)キタック
5025,(株)マーキュリー
5134,(株)ＰＯＰＥＲ
7524,マルシェ(株)
3986,(株)ビーブレイクシステムズ
5247,(株)ＢＴＭ
5131,リンカーズ(株)
4243,(株)ニックス
168A,(株)イタミアート
142A,(株)ジンジブ
3908,(株)コラボス
3192,(株)白鳩
4616,川上塗料(株)
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株)
7074,(株)トゥエンティーフォーセブンホールディングス
6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ
8946,(株)ＡＳＩＡＮ　ＳＴＡＲ
4424,(株)Ａｍａｚｉａ
7946,(株)光陽社
5039,(株)キットアライブ
3174,(株)ハピネス・アンド・ディ
7413,(株)創健社
2156,セーラー広告(株)
4179,(株)ジーネクスト
4361,川口化学工業(株)
4444,(株)インフォネット
5962,浅香工業(株)
6190,(株)フェニックスバイオ
5905,日本製罐(株)
7865,ピープル(株)
3639,(株)ボルテージ
303A,(株)ｖｉｓｕｍｏ
3803,イメージ情報開発(株)
3442,(株)ＭＩＥコーポレーション
2778,パレモ・ホールディングス(株)
7585,(株)かんなん丸
7041,ＣＲＧホールディングス(株)
7083,ＡＨＣグループ(株)
2997,(株)ストレージ王
302A,(株)ビースタイルホールディングス
2459,アウンコンサルティング(株)
6029,アトラグループ(株)
7997,(株)くろがね工作所
3634,(株)ソケッツ
4052,フィーチャ(株)
4378,(株)ＣＩＮＣ
4017,(株)クリーマ
4995,サンケイ化学(株)
3910,(株)エムケイシステム
4020,ビートレンド(株)
4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ
6775,(株)ＴＢグループ
9215,(株)ＣａＳｙ
7140,ペットゴー(株)
7837,(株)アールシーコア
281A,インフォメティス(株)
7067,ブランディングテクノロジー(株)
4057,(株)インターファクトリー
246A,(株)アスア
3111,オーミケンシ(株)
6982,(株)リード
9250,(株)ＧＲＣＳ
9878,(株)セキド
2721,(株)ジェイホールディングス
6276,シリウスビジョン(株)
323A,(株)フライヤー
6696,(株)トラース・オン・プロダクト
5342,ジャニス工業(株)
3624,アクセルマーク(株)
9244,(株)デジタリフト
143A,イシン(株)
3223,(株)エスエルディー
9236,ジャパンＭ＆Ａソリューション(株)
4059,(株)まぐまぐ
7878,(株)光・彩
9331,(株)キャスター
242A,(株)リプライオリティ
6147,(株)ヤマザキ
7090,(株)リグア
6786,(株)ＲＶＨ
7031,(株)インバウンドテック
4381,ビープラッツ(株)
2137,(株)光ハイツ・ヴェラス
3370,(株)フジタコーポレーション
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株)
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株)
3787,(株)テクノマセマティカル
4760,(株)アルファ
5241,(株)日本オーエー研究所
7985,ネポン(株)
7426,(株)山大
3384,(株)アークコア
7363,(株)ベビーカレンダー
4073,(株)ジィ・シィ企画
6173,(株)アクアライン
259A,(株)ケイ・ウノ
2926,(株)篠崎屋
9241,(株)フューチャーリンクネットワーク
3047,(株)ＴＲＵＣＫ－ＯＮＥ
7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株)
1382,(株)ホーブ
7831,(株)ウイルコホールディングス
7851,カワセコンピュータサプライ(株)
7815,東京ボード工業(株)
9941,太洋物産(株)
5380,新東(株)
7689,(株)コパ・コーポレーション
184A,(株)学びエイド
8720,ベンチャービジネス投資法人投資証券
175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ
7790,(株)バルコス
6025,日本ＰＣサービス(株)
7093,アディッシュ(株)
6579,ログリー(株)
6977,(株)日本抵抗器製作所
7362,(株)Ｔ．Ｓ．Ｉ
4834,キャリアバンク(株)
9330,(株)揚羽
3032,(株)ゴルフ・ドゥ
6846,(株)中央製作所
5242,(株)アイズ
9213,(株)セイファート
275A,ハンワホームズ(株)
3849,日本テクノ・ラボ(株)
2976,日本グランデ(株)
6439,中日本鋳工(株)
8209,(株)フレンドリー
3977,フュージョン(株)
4250,(株)フロンティア
2172,(株)インサイト
3824,メディアファイブ(株)
8143,(株)ラピーヌ
1449,(株)ＦＵＪＩジャパン
